wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.261,10,285597499,771174123,237060,12,183,-676,0,0.00215,0.00039,-1.30811,0.00030,0.00025,0.00019,1.000,-3.677,0.038,1.838,-6.762,-0.007,5.49,7.01,285,100,0.01,0,0,0,0,0,0,0.00,8.80,99.99,2498.25,0.00
12.261,10,285597517,771174049,237060,11,200,-738,0,0.00215,0.00016,-1.30852,0.00031,0.00020,0.00009,1.193,-4.400,0.038,2.004,-7.389,-0.006,6.15,7.66,285,100,0.01,0,0,0,0,0,0,-0.04,8.69,99.99,2450.73,0.00
12.261,10,285597536,771173969,237060,10,217,-802,0,0.00216,-0.00013,-1.30887,0.00027,0.00022,0.00021,1.404,-5.190,0.039,2.171,-8.022,-0.004,6.71,8.31,285,100,0.00,0,0,0,0,0,0,-0.04,8.80,99.99,2384.49,0.00
12.262,10,285597556,771173882,237050,9,233,-865,0,0.00217,-0.00047,-1.30920,0.00026,0.00020,0.00010,1.630,-6.040,0.040,2.338,-8.655,-0.002,7.33,8.97,285,100,0.00,0,0,0,0,0,0,-0.03,8.92,100.00,2328.90,0.00
12.262,10,285597578,771173788,237050,9,250,-929,0,0.00219,-0.00081,-1.30946,0.00027,0.00017,0.00007,1.875,-6.961,0.041,2.505,-9.290,0.001,8.00,9.62,284,100,-0.00,0,0,0,0,0,0,-0.02,8.98,100.00,2267.21,0.00
12.262,10,285597601,771173687,237050,8,267,-991,0,0.00221,-0.00116,-1.30968,0.00024,0.00012,0.00008,2.136,-7.941,0.042,2.672,-9.919,0.004,8.61,10.27,284,100,-0.00,0,0,0,0,0,0,-0.01,8.93,100.00,2200.04,0.00
12.263,10,285597626,771173581,237050,7,283,-1054,0,0.00223,-0.00147,-1.30986,0.00027,0.00014,0.00012,2.413,-8.979,0.042,2.836,-10.543,0.007,9.26,10.92,284,100,-0.01,0,0,0,0,0,0,0.00,8.87,100.00,2138.99,0.00
12.263,10,285597653,771173468,237050,7,300,-1116,1,0.00225,-0.00177,-1.31000,0.00029,0.00015,0.00014,2.707,-10.084,0.043,3.001,-11.164,0.011,9.86,11.56,284,100,-0.01,0,0,0,0,0,0,0.00,8.77,100.00,2074.48,0.00
12.263,10,285597681,771173348,237050,5,316,-1178,1,0.00228,-0.00204,-1.31011,0.00028,0.00012,0.00008,3.020,-11.254,0.044,3.165,-11.783,0.015,10.41,12.20,284,100,-0.01,0,0,0,0,0,0,0.00,8.66,100.00,2013.52,0.00
12.264,10,285597710,771173223,237050,4,332,-1239,1,0.00230,-0.00218,-1.31019,0.00030,0.00014,0.00007,3.347,-12.482,0.045,3.327,-12.395,0.018,11.05,12.83,284,100,-0.02,0,0,0,0,0,0,0.01,8.53,100.00,1958.84,0.00
12.264,10,285597741,771173091,237050,4,348,-1300,2,0.00233,-0.00219,-1.31026,0.00034,0.00014,0.00013,3.692,-13.773,0.045,3.489,-13.002,0.020,11.70,13.46,284,100,-0.02,0,0,0,0,0,0,0.02,8.39,100.00,1894.85,0.00
12.272,10,285597773,771172954,237050,4,364,-1359,2,0.00236,-0.00212,-1.31032,0.00032,0.00015,0.00008,4.049,-15.109,0.046,3.647,-13.596,0.022,12.29,14.08,284,100,-0.02,0,0,0,0,0,0,0.02,8.23,100.00,1830.27,0.00
12.318,10,285597807,771172812,237050,4,380,-1418,2,0.00239,-0.00198,-1.31038,0.00029,0.00016,0.00010,4.420,-16.499,0.045,3.803,-14.182,0.022,12.85,14.68,284,100,-0.02,0,0,0,0,0,0,0.03,8.07,100.00,1771.02,0.00
12.321,10,285597841,771172664,237050,4,395,-1476,2,0.00241,-0.00184,-1.31042,0.00031,0.00017,0.00014,4.806,-17.945,0.046,3.957,-14.761,0.023,13.44,15.28,284,100,-0.02,0,0,0,0,0,0,0.03,7.90,100.00,1714.65,0.00
12.334,10,285597877,771172511,237050,4,410,-1533,2,0.00244,-0.00168,-1.31045,0.00032,0.00021,0.00010,5.207,-19.445,0.045,4.110,-15.333,0.022,14.04,15.87,284,100,-0.02,0,0,0,0,0,0,0.03,7.72,100.00,1655.86,0.00
12.353,10,285597915,771172352,237050,3,426,-1589,2,0.00246,-0.00154,-1.31048,0.00028,0.00015,0.00011,5.624,-21.001,0.047,4.261,-15.897,0.022,14.62,16.46,284,100,-0.02,0,0,0,0,0,0,0.04,7.53,100.00,1596.34,0.00
12.372,10,285597953,771172187,237050,4,440,-1645,2,0.00249,-0.00140,-1.31051,0.00035,0.00016,0.00002,6.055,-22.612,0.046,4.410,-16.455,0.021,15.20,17.04,284,100,-0.02,0,0,0,0,0,0,0.04,7.35,100.00,1537.88,0.00
12.396,10,285597993,771172016,237050,6,455,-1700,1,0.00252,-0.00128,-1.31053,0.00026,0.00023,0.00012,6.500,-24.277,0.044,4.557,-17.006,0.020,15.75,17.61,284,100,-0.02,0,0,0,0,0,0,0.05,7.16,100.00,1480.09,0.00
12.415,10,285598035,771171841,237050,8,470,-1755,1,0.00254,-0.00116,-1.31057,0.00027,0.00012,0.00007,6.960,-25.997,0.042,4.703,-17.551,0.019,16.33,18.17,284,100,-0.02,0,0,0,0,0,0,0.05,6.97,100.00,1425.50,0.00
12.433,10,285598077,771171659,237050,8,484,-1808,1,0.00257,-0.00105,-1.31059,0.00036,0.00023,0.00009,7.435,-27.771,0.042,4.847,-18.088,0.018,16.91,18.73,284,100,-0.02,0,0,0,0,0,0,0.05,6.78,100.00,1367.14,0.00
12.452,10,285598121,771171472,237050,7,498,-1861,1,0.00260,-0.00093,-1.31061,0.00030,0.00021,0.00011,7.923,-29.598,0.043,4.989,-18.619,0.016,17.48,19.28,284,100,-0.02,0,0,0,0,0,0,0.05,6.59,100.00,1308.94,0.00
12.471,10,285598166,771171280,237050,7,512,-1914,1,0.00263,-0.00096,-1.31061,0.00028,0.00021,0.00009,8.427,-31.477,0.043,5.130,-19.144,0.015,18.02,19.82,284,100,-0.02,0,0,0,0,0,0,0.06,6.40,100.00,1252.10,0.00
12.495,10,285598214,771171079,237050,4,527,-1967,1,0.00266,-0.00111,-1.31062,0.00031,0.00016,0.00015,8.953,-33.442,0.046,5.272,-19.674,0.017,18.56,20.37,284,100,-0.02,0,0,0,0,0,0,0.07,6.21,100.00,1198.41,0.00
12.514,10,285598262,771170874,237050,0,541,-2019,1,0.00269,-0.00135,-1.31062,0.00026,0.00021,0.00010,9.489,-35.443,0.050,5.412,-20.193,0.019,19.10,20.91,284,100,-0.02,0,0,0,0,0,0,0.07,6.03,100.00,1144.43,0.00
12.558,10,285598312,771170664,237040,-4,555,-2071,2,0.00272,-0.00159,-1.31062,0.00030,0.00018,0.00009,10.041,-37.505,0.055,5.551,-20.710,0.023,19.65,21.44,284,100,-0.02,0,0,0,0,0,0,0.07,5.85,100.01,1089.75,0.00
12.561,10,285598362,771170448,237040,-8,568,-2121,2,0.00276,-0.00181,-1.31061,0.00027,0.00020,0.00009,10.607,-39.615,0.059,5.688,-21.219,0.025,20.17,21.97,284,100,-0.03,0,0,0,0,0,0,0.07,5.67,100.01,1034.90,0.00
12.574,10,285598415,771170226,237030,-11,582,-2172,2,0.00279,-0.00199,-1.31061,0.00026,0.00013,0.00006,11.188,-41.781,0.061,5.824,-21.724,0.028,20.67,22.49,284,100,-0.03,0,0,0,0,0,0,0.07,5.50,100.02,982.97,0.00
12.593,10,285598467,771170002,237030,-13,595,-2221,3,0.00282,-0.00213,-1.31060,0.00031,0.00023,0.00010,11.777,-43.975,0.063,5.956,-22.216,0.031,21.17,23.00,284,100,-0.03,0,0,0,0,0,0,0.08,5.33,100.02,932.99,0.00
12.612,10,285598522,771169770,237030,-14,608,-2270,3,0.00285,-0.00182,-1.31059,0.00035,0.00847,0.00014,12.384,-46.239,0.065,6.089,-22.707,0.033,21.69,23.51,284,100,-0.03,0,0,0,0,0,0,0.08,5.85,100.02,882.55,0.00
12.631,10,285598578,771169534,237030,-16,621,-2318,3,0.00288,0.00026,-1.31057,0.00033,0.02963,0.00016,13.004,-48.547,0.066,6.219,-23.190,0.035,22.17,24.01,284,100,-0.03,0,0,0,0,0,0,0.08,6.45,100.02,831.22,0.00
12.655,10,285598634,771169295,237030,-17,634,-2365,3,0.00290,0.00538,-1.31056,0.00036,0.06210,0.00012,13.632,-50.888,0.067,6.346,-23.658,0.034,22.67,24.49,284,100,-0.03,0,0,0,0,0,0,0.08,7.03,100.02,782.66,0.00
12.674,10,285598692,771169049,237030,-18,647,-2411,3,0.00293,0.01435,-1.31054,0.00030,0.10289,0.00012,14.276,-53.290,0.068,6.470,-24.119,0.032,23.11,24.97,284,100,-0.03,0,0,0,0,0,0,0.08,7.56,100.02,733.46,0.00
12.693,10,285598750,771168802,237030,-16,658,-2456,2,0.00296,0.02775,-1.31051,0.00032,0.14812,0.00011,14.925,-55.708,0.067,6.590,-24.563,0.028,23.56,25.43,284,100,-0.03,0,0,0,0,0,0,0.07,8.04,100.02,688.63,0.00
12.712,10,285598809,771168550,237030,-15,670,-2499,2,0.00299,0.04574,-1.31047,0.00030,0.19428,0.00010,15.585,-58.168,0.066,6.706,-24.994,0.024,24.04,25.88,284,100,-0.02,0,0,0,0,0,0,0.07,8.46,100.02,643.97,0.00
12.731,10,285598870,771168295,237030,-14,681,-2540,1,0.00302,0.06824,-1.31042,0.00032,0.23847,0.00010,16.254,-60.666,0.065,6.817,-25.407,0.020,24.50,26.31,284,100,-0.02,0,0,0,0,0,0,0.07,8.81,100.02,595.82,0.00
12.755,10,285598931,771168035,237030,-13,692,-2580,1,0.00305,0.09482,-1.31036,0.00031,0.27763,0.00014,16.935,-63.204,0.064,6.923,-25.800,0.015,24.93,26.71,284,100,-0.01,0,0,0,0,0,0,0.07,9.08,100.02,550.15,0.00
12.774,10,285598993,771167772,237030,-12,702,-2616,0,0.00309,0.12481,-1.31029,0.00039,0.30847,0.00012,17.624,-65.777,0.063,7.022,-26.166,0.010,25.34,27.09,284,100,-0.01,0,0,0,0,0,0,0.08,9.25,100.02,506.97,0.00
12.793,10,285599056,771167505,237040,-9,711,-2649,0,0.00313,0.15718,-1.31020,0.00032,0.32781,0.00009,18.324,-68.387,0.060,7.112,-26.499,0.004,25.76,27.44,284,100,-0.00,0,0,0,0,0,0,0.06,9.27,100.01,466.13,0.00
12.812,10,285599119,771167235,237040,-6,719,-2678,0,0.00311,0.19086,-1.31011,-0.00125,0.33556,0.00011,19.032,-71.026,0.056,7.190,-26.788,-0.001,26.11,27.74,284,100,0.00,0,0,0,0,0,0,0.06,9.12,100.01,423.85,0.00
12.831,10,285599183,771166962,237040,0,725,-2702,-3,0.00287,0.21986,-1.31003,-0.00328,0.24961,0.00016,19.747,-73.694,0.051,7.255,-27.027,-0.035,26.45,27.98,284,100,0.03,0,0,0,0,0,0,0.05,8.79,100.01,388.69,0.00
12.851,10,285599248,771166687,237060,15,730,-2721,-19,0.00243,0.23824,-1.30998,-0.00508,0.13916,0.00022,20.467,-76.381,0.034,7.306,-27.212,-0.190,26.74,28.18,284,100,0.19,0,0,0,0,0,0,0.05,8.35,99.99,354.74,0.00
12.870,10,285599313,771166411,237100,50,734,-2736,-41,0.00183,0.24671,-1.30997,-0.00611,0.05129,0.00012,21.193,-79.087,-0.000,7.349,-27.365,-0.417,26.99,28.33,284,100,0.42,0,0,0,0,0,0,0.03,8.25,99.95,325.79,0.00
12.894,10,285599379,771166132,237160,110,738,-2749,-66,0.00121,0.24630,-1.30992,-0.00617,-0.04784,0.00019,21.923,-81.807,-0.060,7.385,-27.499,-0.667,27.25,28.47,284,100,0.67,0,0,0,0,0,0,0.03,8.35,99.89,300.56,0.00
12.914,10,285599445,771165850,237250,200,742,-2762,-98,0.00056,0.24005,-1.30994,-0.00626,-0.09131,-0.00013,22.663,-84.565,-0.151,7.424,-27.628,-0.986,27.43,28.61,284,100,0.99,0,0,0,0,0,0,0.03,8.55,99.80,275.00,0.00
12.933,10,285599512,771165567,237370,324,746,-2776,-135,-0.00015,0.23861,-1.31011,-0.00656,-0.01084,-0.00244,23.406,-87.335,-0.275,7.461,-27.766,-1.352,27.74,28.75,284,100,1.35,0,0,0,0,0,0,0.03,9.11,99.68,256.57,0.00
12.978,10,285599579,771165282,237510,469,751,-2793,-145,-0.00094,0.24362,-1.31058,-0.00627,0.08104,-0.00574,24.154,-90.123,-0.419,7.515,-27.937,-1.450,27.80,28.93,284,100,1.45,0,0,0,0,0,0,0.03,9.62,99.54,226.13,0.00
12.983,10,285599647,771164994,237660,618,756,-2810,-151,-0.00174,0.24309,-1.31157,-0.00453,-0.04292,-0.01203,24.910,-92.940,-0.568,7.563,-28.109,-1.519,28.10,29.11,284,100,1.52,0,0,0,0,0,0,0.05,9.51,99.39,220.13,0.00
12.991,10,285599715,771164707,237830,788,760,-2823,-187,-0.00250,0.23433,-1.31335,-0.00181,-0.08640,-0.02060,25.665,-95.747,-0.738,7.608,-28.236,-1.872,28.73,29.24,284,100,1.87,0,0,0,0,0,0,0.10,9.48,99.22,189.46,0.00
13.010,10,285599784,771164415,238050,1008,765,-2837,-227,-0.00304,0.23095,-1.31573,0.00248,0.02593,-0.02499,26.430,-98.596,-0.958,7.659,-28.375,-2.276,28.71,29.39,284,100,2.28,0,0,0,0,0,0,0.19,10.32,99.00,127.46,0.00
13.034,10,285599853,771164123,238300,1253,770,-2854,-240,-0.00313,0.23483,-1.31862,0.00929,0.02078,-0.02989,27.200,-101.456,-1.204,7.708,-28.547,-2.403,28.74,29.57,284,100,2.40,0,0,0,0,0,0,0.38,11.09,98.75,128.61,0.00
13.053,10,285599923,771163828,238550,1509,775,-2870,-262,-0.00249,0.25109,-1.32193,0.01919,0.22028,-0.03259,27.976,-104.339,-1.460,7.752,-28.705,-2.622,28.65,29.73,284,100,2.62,0,0,0,0,0,0,0.64,10.85,98.50,126.34,0.00
13.072,10,285599993,771163532,238810,1765,779,-2889,-249,-0.00090,0.26412,-1.32560,0.03085,0.12642,-0.03773,28.755,-107.235,-1.715,7.799,-28.896,-2.499,28.55,29.93,284,100,2.50,0,0,0,0,0,0,0.96,11.22,98.24,134.51,0.00
13.091,10,285600063,771163233,239070,2026,782,-2900,-262,0.00175,0.27656,-1.32971,0.04359,0.09847,-0.04031,29.539,-110.153,-1.977,7.829,-29.007,-2.625,28.91,30.05,284,100,2.62,0,0,0,0,0,0,1.32,10.51,97.98,144.50,0.00
13.110,10,285600133,771162937,239340,2292,785,-2910,-273,0.00567,0.28281,-1.33391,0.05788,0.09911,-0.04005,30.319,-113.050,-2.242,7.851,-29.103,-2.733,28.35,30.14,283,100,2.73,0,0,0,0,0,0,1.73,10.43,97.71,109.24,0.00
13.134,10,285600203,771162641,239620,2571,787,-2919,-276,0.01104,0.29108,-1.33780,0.07143,0.05861,-0.03584,31.097,-115.945,-2.521,7.876,-29.198,-2.761,28.71,30.24,283,100,2.76,0,0,0,0,0,0,2.17,10.22,97.43,165.33,0.00
13.151,10,285600273,771162344,239890,2849,789,-2927,-279,0.01768,0.28657,-1.34138,0.08305,-0.02125,-0.03327,31.877,-118.848,-2.799,7.894,-29.279,-2.800,28.52,30.32,283,100,2.80,0,0,0,0,0,0,2.64,9.84,97.16,129.34,0.00
13.169,10,285600343,771162047,240190,3149,791,-2932,-304,0.02544,0.27976,-1.34475,0.09181,-0.06921,-0.02902,32.657,-121.750,-3.100,7.916,-29.330,-3.043,28.74,30.38,283,100,3.04,0,0,0,0,0,0,3.09,9.68,96.86,147.86,0.00
13.194,10,285600413,771161750,240510,3466,793,-2938,-320,0.03428,0.27754,-1.34724,0.09947,-0.00317,-0.02180,33.440,-124.659,-3.416,7.940,-29.390,-3.205,28.47,30.44,282,100,3.21,0,0,0,0,0,0,3.47,10.27,96.54,125.70,0.00
13.213,10,285600484,771161451,240830,3787,797,-2949,-313,0.04370,0.27606,-1.34916,0.10096,-0.06531,-0.01576,34.225,-127.575,-3.738,7.977,-29.499,-3.130,28.27,30.56,282,100,3.13,0,0,0,0,0,0,3.83,10.02,96.22,153.10,0.00
13.233,10,285600555,771161152,241150,4109,801,-2955,-331,0.05304,0.26722,-1.35068,0.09783,-0.06575,-0.00594,35.014,-130.503,-4.060,8.016,-29.559,-3.315,28.70,30.63,282,100,3.31,0,0,0,0,0,0,4.13,9.68,95.90,172.61,0.00
13.252,10,285600626,771160852,241500,4454,806,-2963,-343,0.06211,0.25985,-1.35121,0.09086,-0.05576,0.00090,35.806,-133.435,-4.404,8.061,-29.640,-3.433,28.98,30.72,282,100,3.43,0,0,0,0,0,0,4.34,9.94,95.55,130.00,0.00
13.271,10,285600698,771160551,241850,4809,812,-2972,-353,0.07048,0.25075,-1.35094,0.07994,-0.08792,0.01514,36.606,-136.380,-4.760,8.125,-29.729,-3.536,29.30,30.82,282,100,3.54,0,0,0,0,0,0,4.50,10.09,95.20,102.13,0.00
13.289,10,285600770,771160249,242220,5177,818,-2981,-370,0.07802,0.24463,-1.34925,0.06543,-0.10381,0.02469,37.412,-139.333,-5.128,8.185,-29.810,-3.707,29.79,30.91,282,100,3.71,0,0,0,0,0,0,4.56,10.35,94.83,69.64,0.00
13.314,10,285600844,771159943,242610,5560,826,-2989,-389,0.08411,0.23752,-1.34640,0.04772,-0.02306,0.03630,38.233,-142.323,-5.511,8.266,-29.892,-3.894,31.23,31.01,282,100,3.89,0,0,0,0,0,0,4.55,10.78,94.44,21.22,0.00
13.332,10,285600919,771159636,243000,5955,835,-3000,-399,0.08853,0.23636,-1.34221,0.02613,-0.03107,0.04520,39.062,-145.323,-5.906,8.360,-30.010,-3.992,31.02,31.15,282,100,3.99,0,0,0,0,0,0,4.36,11.16,94.05,-123.41,0.00
13.388,10,285600994,771159328,243400,6359,846,-3010,-420,0.09071,0.23256,-1.33730,0.00055,0.05422,0.05250,39.903,-148.337,-6.309,8.461,-30.106,-4.204,30.92,31.27,283,100,4.20,0,0,0,0,0,0,4.07,12.10,93.65,-102.17,0.00
13.391,10,285601071,771159017,243830,6789,857,-3023,-432,0.09073,0.25171,-1.32994,-0.02911,0.27688,0.05370,40.758,-151.375,-6.739,8.573,-30.232,-4.320,30.93,31.42,283,100,4.32,0,0,0,0,0,0,3.62,12.82,93.22,-91.61,0.00
13.394,10,285601149,771158705,244250,7204,867,-3041,-401,0.08803,0.28430,-1.32154,-0.06319,0.34796,0.05126,41.623,-154.426,-7.155,8.671,-30.412,-4.014,31.33,31.62,283,100,4.01,0,0,0,0,0,0,3.11,13.44,92.80,-92.74,0.00
13.413,10,285601227,771158393,244620,7579,876,-3055,-374,0.08177,0.30348,-1.31420,-0.09619,0.05752,0.05339,42.493,-157.478,-7.529,8.766,-30.552,-3.748,30.89,31.78,284,100,3.75,0,0,0,0,0,0,2.30,12.97,92.43,-133.54,0.00
13.431,10,285601306,771158078,245000,7955,886,-3053,-405,0.07184,0.30225,-1.30869,-0.12878,0.01817,0.05118,43.378,-160.558,-7.906,8.864,-30.538,-4.055,30.36,31.80,284,100,4.06,0,0,0,0,0,0,1.36,12.75,92.05,-88.93,0.00
13.452,10,285601387,771157763,245410,8369,895,-3057,-413,0.05876,0.29313,-1.30436,-0.15164,-0.15249,0.04397,44.275,-163.640,-8.319,8.959,-30.574,-4.134,30.19,31.86,285,100,4.13,0,0,0,0,0,0,0.52,13.36,91.64,-36.36,0.00
13.472,10,285601468,771157448,245850,8801,904,-3055,-449,0.04328,0.27554,-1.30136,-0.16729,-0.16992,0.03334,45.179,-166.717,-8.751,9.047,-30.555,-4.492,30.37,31.87,285,100,4.49,0,0,0,0,0,0,-0.10,13.07,91.20,-19.27,0.00
13.491,10,285601550,771157133,246320,9275,912,-3057,-478,0.02654,0.26433,-1.29900,-0.17488,-0.09335,0.02080,46.094,-169.802,-9.225,9.130,-30.571,-4.786,31.12,31.90,285,100,4.79,0,0,0,0,0,0,-0.60,13.60,90.73,-36.75,0.00
13.509,10,285601632,771156820,246810,9765,920,-3063,-490,0.00951,0.25073,-1.29795,-0.16962,-0.14152,0.00663,47.007,-172.856,-9.716,9.207,-30.631,-4.901,31.58,31.98,285,100,4.90,0,0,0,0,0,0,-0.93,14.03,90.24,-112.20,0.00
13.534,10,285601715,771156508,247330,10283,926,-3066,-528,-0.00723,0.25480,-1.29806,-0.16321,0.15156,-0.00498,47.924,-175.905,-10.234,9.269,-30.666,-5.289,31.50,32.04,285,100,5.29,0,0,0,0,0,0,-1.21,14.26,89.72,-157.60,0.00
13.553,10,285601798,771156196,247850,10804,933,-3080,-505,-0.02287,0.27215,-1.29943,-0.14209,0.11999,-0.01738,48.847,-178.962,-10.754,9.337,-30.809,-5.057,30.53,32.19,285,100,5.06,0,0,0,0,0,0,-1.33,14.99,89.20,-149.83,0.00
13.571,10,285601881,771155882,248350,11302,936,-3087,-515,-0.03595,0.27733,-1.30216,-0.10938,0.06229,-0.03019,49.773,-182.028,-11.253,9.361,-30.879,-5.150,30.63,32.27,285,100,5.15,0,0,0,0,0,0,-1.33,14.96,88.70,-53.51,0.00
13.591,10,285601964,771155568,248870,11821,936,-3092,-529,-0.04587,0.28077,-1.30634,-0.07089,0.00047,-0.04583,50.701,-185.099,-11.771,9.362,-30.926,-5.298,30.31,32.31,285,100,5.30,0,0,0,0,0,0,-1.17,14.99,88.18,-62.91,0.00
13.610,10,285602047,771155254,249400,12355,934,-3095,-550,-0.05216,0.28670,-1.31221,-0.02783,0.07822,-0.05800,51.627,-188.173,-12.305,9.349,-30.958,-5.504,30.77,32.34,285,100,5.50,0,0,0,0,0,0,-0.87,14.87,87.65,-30.73,0.00
13.628,10,285602130,771154939,249940,12898,934,-3103,-546,-0.05430,0.29119,-1.31951,0.01922,0.05599,-0.07380,52.552,-191.254,-12.848,9.341,-31.038,-5.466,31.72,32.41,284,100,5.47,0,0,0,0,0,0,-0.38,14.71,87.11,-77.27,0.00
