wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.233,10,285597427,771174432,237000,-57,73,-266,0,0.00215,0.00138,-1.30625,0.00027,0.00030,0.00022,0.191,-0.663,0.098,0.739,-2.667,-0.004,1.43,2.77,285,100,0.00,0,0,0,0,0,0,0.00,8.50,100.06,2897.48,0.00
12.234,10,285597434,771174400,237000,-57,92,-335,0,0.00216,0.00120,-1.30638,0.00025,0.00027,0.00021,0.275,-0.973,0.097,0.926,-3.356,-0.005,1.50,3.48,285,100,0.00,0,0,0,0,0,0,0.00,9.43,100.06,2856.70,0.00
12.234,10,285597443,771174361,237000,-56,111,-404,0,0.00215,0.00101,-1.30663,0.00037,0.00030,0.00021,0.377,-1.352,0.097,1.112,-4.046,-0.005,2.19,4.20,285,100,0.01,0,0,0,0,0,0,0.00,9.35,100.06,2850.21,0.00
12.234,10,285597454,771174315,237000,-57,129,-473,0,0.00215,0.00085,-1.30689,0.00032,0.00029,0.00021,0.498,-1.801,0.097,1.297,-4.736,-0.005,2.85,4.91,285,100,0.01,0,0,0,0,0,0,0.00,9.39,100.06,2781.42,0.00
12.234,10,285597467,771174262,237000,-57,147,-538,0,0.00214,0.00068,-1.30728,0.00029,0.00026,0.00017,0.636,-2.318,0.097,1.470,-5.382,-0.005,3.66,5.58,285,100,0.00,0,0,0,0,0,0,0.00,9.49,100.06,2714.64,0.00
12.235,10,285597481,771174203,237000,-57,163,-600,0,0.00214,0.00055,-1.30763,0.00027,0.00025,0.00014,0.792,-2.898,0.097,1.637,-6.007,-0.004,4.36,6.23,285,100,0.00,0,0,0,0,0,0,0.00,8.65,100.06,2633.55,0.00
12.235,10,285597496,771174138,237000,-57,179,-661,0,0.00214,0.00040,-1.30805,0.00029,0.00022,0.00019,0.963,-3.539,0.098,1.799,-6.618,-0.004,5.05,6.86,285,100,0.00,0,0,0,0,0,0,0.00,8.53,100.06,2564.11,0.00
12.235,10,285597513,771174066,237000,-57,196,-722,0,0.00215,0.00029,-1.30840,0.00027,0.00021,0.00010,1.151,-4.242,0.098,1.961,-7.229,-0.003,5.51,7.49,285,100,0.00,0,0,0,0,0,0,-0.04,8.42,100.06,2495.29,0.00
12.236,10,285597531,771173988,237000,-58,212,-784,0,0.00215,0.00016,-1.30877,0.00030,0.00026,0.00016,1.355,-5.005,0.098,2.124,-7.843,-0.002,6.20,8.13,285,100,0.00,0,0,0,0,0,0,-0.04,8.53,100.06,2448.90,0.00
12.236,10,285597551,771173903,237000,-58,228,-846,0,0.00217,-0.00002,-1.30908,0.00029,0.00023,0.00010,1.576,-5.837,0.099,2.288,-8.466,-0.001,6.70,8.77,285,100,0.00,0,0,0,0,0,0,-0.02,8.67,100.06,2379.82,0.00
12.236,10,285597573,771173811,236990,-60,245,-908,0,0.00218,-0.00031,-1.30936,0.00029,0.00017,0.00017,1.815,-6.731,0.100,2.451,-9.085,0.001,7.35,9.41,284,100,-0.00,0,0,0,0,0,0,-0.02,8.74,100.07,2330.35,0.00
12.237,10,285597595,771173713,237000,-59,261,-970,0,0.00220,-0.00062,-1.30959,0.00028,0.00018,0.00010,2.070,-7.688,0.100,2.614,-9.701,0.003,7.90,10.05,284,100,-0.00,0,0,0,0,0,0,-0.01,8.70,100.06,2265.43,0.00
12.237,10,285597620,771173609,237000,-58,277,-1031,0,0.00222,-0.00098,-1.30981,0.00028,0.00021,0.00010,2.342,-8.710,0.099,2.776,-10.315,0.006,8.51,10.68,284,100,-0.01,0,0,0,0,0,0,0.00,8.63,100.06,2209.60,0.00
12.237,10,285597646,771173498,237000,-58,293,-1092,0,0.00224,-0.00131,-1.30998,0.00024,0.00015,0.00010,2.630,-9.793,0.099,2.937,-10.925,0.009,9.16,11.31,284,100,-0.01,0,0,0,0,0,0,0.00,8.53,100.06,2148.96,0.00
12.238,10,285597673,771173382,237000,-58,309,-1152,1,0.00226,-0.00162,-1.31012,0.00029,0.00010,0.00007,2.933,-10.929,0.098,3.096,-11.525,0.012,9.76,11.93,284,100,-0.01,0,0,0,0,0,0,0.00,8.42,100.06,2083.81,0.00
12.238,10,285597702,771173259,237000,-58,325,-1212,1,0.00229,-0.00190,-1.31022,0.00028,0.00010,0.00012,3.254,-12.132,0.099,3.255,-12.125,0.015,10.38,12.55,284,100,-0.02,0,0,0,0,0,0,0.01,8.29,100.06,2024.20,0.00
12.238,10,285597732,771173129,236990,-60,341,-1271,1,0.00231,-0.00215,-1.31030,0.00029,0.00018,0.00008,3.591,-13.395,0.100,3.413,-12.720,0.019,10.97,13.17,284,100,-0.02,0,0,0,0,0,0,0.02,8.16,100.07,1961.74,0.00
12.250,10,285597764,771172994,236990,-60,356,-1330,2,0.00234,-0.00231,-1.31036,0.00026,0.00010,0.00010,3.943,-14.716,0.101,3.569,-13.308,0.023,11.51,13.78,284,100,-0.02,0,0,0,0,0,0,0.03,8.01,100.07,1902.63,0.00
12.304,10,285597797,771172853,236990,-60,372,-1389,2,0.00237,-0.00230,-1.31041,0.00026,0.00014,0.00010,4.313,-16.099,0.101,3.725,-13.891,0.025,12.12,14.38,284,100,-0.02,0,0,0,0,0,0,0.03,7.85,100.07,1849.36,0.00
12.307,10,285597831,771172707,236990,-61,387,-1445,2,0.00240,-0.00221,-1.31044,0.00027,0.00014,0.00009,4.693,-17.521,0.101,3.876,-14.459,0.026,12.74,14.97,284,100,-0.03,0,0,0,0,0,0,0.03,7.68,100.07,1787.84,0.00
12.309,10,285597866,771172557,236990,-60,402,-1501,2,0.00242,-0.00203,-1.31049,0.00024,0.00010,0.00008,5.087,-18.996,0.101,4.026,-15.019,0.026,13.31,15.55,284,100,-0.03,0,0,0,0,0,0,0.04,7.50,100.07,1725.87,0.00
12.329,10,285597903,771172401,236990,-61,417,-1557,2,0.00245,-0.00185,-1.31052,0.00029,0.00018,0.00008,5.495,-20.522,0.101,4.173,-15.571,0.026,13.85,16.12,284,100,-0.03,0,0,0,0,0,0,0.04,7.32,100.07,1668.92,0.00
12.348,10,285597941,771172239,237000,-59,431,-1611,2,0.00247,-0.00165,-1.31056,0.00028,0.00021,0.00011,5.917,-22.100,0.100,4.318,-16.116,0.025,14.42,16.68,284,100,-0.03,0,0,0,0,0,0,0.04,7.13,100.06,1614.75,0.00
12.367,10,285597980,771172072,236990,-61,446,-1665,2,0.00250,-0.00148,-1.31058,0.00031,0.00021,0.00003,6.353,-23.731,0.101,4.462,-16.653,0.024,14.98,17.24,284,100,-0.02,0,0,0,0,0,0,0.05,6.95,100.07,1558.46,0.00
12.391,10,285598021,771171900,236990,-60,460,-1718,2,0.00253,-0.00131,-1.31058,0.00035,0.00022,0.00007,6.803,-25.414,0.100,4.604,-17.182,0.023,15.54,17.79,284,100,-0.02,0,0,0,0,0,0,0.05,6.76,100.07,1501.59,0.00
12.410,10,285598062,771171723,237000,-57,474,-1770,2,0.00255,-0.00116,-1.31058,0.00027,0.00022,0.00010,7.268,-27.149,0.098,4.744,-17.705,0.021,16.09,18.33,284,100,-0.02,0,0,0,0,0,0,0.06,6.57,100.06,1445.80,0.00
12.429,10,285598105,771171540,237000,-55,488,-1822,1,0.00258,-0.00100,-1.31057,0.00033,0.00020,0.00013,7.746,-28.935,0.095,4.883,-18.221,0.019,16.61,18.86,284,100,-0.02,0,0,0,0,0,0,0.06,6.38,100.06,1390.72,0.00
12.447,10,285598150,771171352,237000,-54,501,-1873,1,0.00261,-0.00088,-1.31057,0.00042,0.00020,0.00010,8.239,-30.772,0.094,5.020,-18.730,0.017,17.17,19.39,284,100,-0.02,0,0,0,0,0,0,0.06,6.20,100.06,1338.74,0.00
12.466,10,285598195,771171159,237000,-54,515,-1923,1,0.00264,-0.00073,-1.31057,0.00029,0.00023,0.00011,8.745,-32.660,0.095,5.155,-19.233,0.016,17.72,19.91,284,100,-0.02,0,0,0,0,0,0,0.07,6.01,100.06,1283.25,0.00
12.493,10,285598242,771170961,237000,-54,528,-1972,1,0.00267,-0.00070,-1.31059,0.00035,0.00017,0.00014,9.264,-34.597,0.094,5.288,-19.729,0.014,18.26,20.43,284,100,-0.01,0,0,0,0,0,0,0.07,5.83,100.06,1227.96,0.00
12.507,10,285598290,771170755,237000,-56,542,-2022,1,0.00270,-0.00082,-1.31061,0.00034,0.00049,0.00007,9.804,-36.614,0.096,5.422,-20.228,0.015,18.77,20.94,284,100,-0.02,0,0,0,0,0,0,0.07,5.65,100.06,1174.01,0.00
12.531,10,285598340,771170545,237000,-59,555,-2071,1,0.00273,-0.00050,-1.31063,0.00030,0.00992,0.00015,10.354,-38.669,0.100,5.554,-20.720,0.017,19.28,21.45,284,100,-0.02,0,0,0,0,0,0,0.07,5.47,100.06,1123.11,0.00
12.583,10,285598390,771170329,236990,-64,568,-2120,1,0.00276,0.00131,-1.31064,0.00036,0.02867,0.00012,10.920,-40.779,0.104,5.685,-21.208,0.020,19.80,21.96,284,100,-0.02,0,0,0,0,0,0,0.07,5.30,100.07,1072.00,0.00
12.588,10,285598442,771170108,236990,-68,581,-2168,2,0.00280,0.00542,-1.31063,0.00038,0.05363,0.00009,11.499,-42.939,0.109,5.815,-21.687,0.022,20.32,22.45,284,100,-0.02,0,0,0,0,0,0,0.07,5.13,100.07,1020.24,0.00
12.591,10,285598496,771169882,236980,-71,594,-2215,2,0.00283,0.01230,-1.31061,0.00029,0.08413,0.00004,12.091,-45.148,0.111,5.942,-22.159,0.024,20.81,22.94,284,100,-0.02,0,0,0,0,0,0,0.08,5.04,100.08,968.34,0.00
12.610,10,285598550,771169653,236980,-72,606,-2261,2,0.00286,0.02279,-1.31057,0.00035,0.12168,0.00013,12.691,-47.384,0.113,6.065,-22.615,0.026,21.28,23.41,284,100,-0.03,0,0,0,0,0,0,0.08,5.57,100.08,919.33,0.00
12.663,10,285598605,771169418,236980,-74,618,-2306,2,0.00289,0.03733,-1.31053,0.00033,0.16322,0.00011,13.308,-49.684,0.115,6.185,-23.062,0.028,21.75,23.88,284,100,-0.03,0,0,0,0,0,0,0.08,6.03,100.08,872.38,0.00
12.665,10,285598661,771169178,236980,-74,630,-2349,2,0.00292,0.05617,-1.31047,0.00033,0.20506,0.00013,13.936,-52.026,0.115,6.301,-23.491,0.029,22.22,24.32,284,100,-0.03,0,0,0,0,0,0,0.07,6.42,100.08,825.24,0.00
12.668,10,285598719,771168936,236980,-75,640,-2389,2,0.00295,0.07944,-1.31041,0.00030,0.24356,0.00011,14.573,-54.398,0.116,6.410,-23.892,0.028,22.67,24.74,284,100,-0.03,0,0,0,0,0,0,0.07,6.71,100.08,777.64,0.00
12.687,10,285598777,771168688,236980,-75,650,-2426,2,0.00299,0.10604,-1.31033,0.00033,0.27513,0.00009,15.222,-56.817,0.116,6.510,-24.262,0.025,23.11,25.12,284,100,-0.02,0,0,0,0,0,0,0.07,6.88,100.08,733.39,0.00
12.711,10,285598835,771168440,236980,-74,659,-2459,2,0.00302,0.13528,-1.31026,0.00031,0.29600,0.00011,15.873,-59.246,0.115,6.599,-24.592,0.021,23.49,25.46,284,100,-0.02,0,0,0,0,0,0,0.06,6.88,100.08,689.46,0.00
12.730,10,285598895,771168189,236980,-71,667,-2487,1,0.00297,0.16608,-1.31019,-0.00150,0.30292,0.00013,16.531,-61.701,0.112,6.676,-24.876,0.016,23.85,25.76,284,100,-0.02,0,0,0,0,0,0,0.06,6.70,100.08,651.13,0.00
12.749,10,285598954,771167936,236990,-69,673,-2510,-3,0.00272,0.19216,-1.31014,-0.00323,0.22381,0.00017,17.195,-64.178,0.109,6.739,-25.109,-0.031,24.23,26.00,284,100,0.03,0,0,0,0,0,0,0.06,6.34,100.07,614.74,0.00
12.767,10,285599014,771167680,237000,-56,678,-2529,-18,0.00230,0.20878,-1.31011,-0.00471,0.12669,0.00020,17.864,-66.673,0.096,6.789,-25.291,-0.183,24.55,26.19,284,100,0.18,0,0,0,0,0,0,0.04,5.98,100.06,577.15,0.00
12.786,10,285599075,771167423,237030,-25,683,-2544,-39,0.00180,0.21672,-1.31010,-0.00507,0.04783,0.00014,18.537,-69.184,0.065,6.831,-25.442,-0.393,24.83,26.34,284,100,0.39,0,0,0,0,0,0,0.04,5.92,100.03,544.70,0.00
12.810,10,285599135,771167165,237090,32,686,-2557,-62,0.00126,0.21601,-1.31020,-0.00520,-0.04150,-0.00173,19.213,-71.708,0.008,6.867,-25.576,-0.624,25.06,26.48,284,100,0.62,0,0,0,0,0,0,0.04,6.01,99.97,517.34,0.00
12.829,10,285599197,771166906,237170,116,690,-2569,-93,0.00065,0.21271,-1.31048,-0.00541,-0.04284,-0.00307,19.894,-74.245,-0.076,6.902,-25.700,-0.936,25.38,26.61,284,100,0.94,0,0,0,0,0,0,0.04,6.21,99.89,494.20,0.00
12.848,10,285599258,771166645,237280,229,694,-2583,-116,-0.00001,0.20359,-1.31108,-0.00493,-0.06713,-0.00707,20.578,-76.795,-0.189,6.942,-25.832,-1.165,25.72,26.75,284,100,1.17,0,0,0,0,0,0,0.06,6.73,99.78,461.45,0.00
12.866,10,285599320,771166383,237430,376,699,-2597,-149,-0.00064,0.20620,-1.31192,-0.00375,-0.00854,-0.00613,21.267,-79.360,-0.336,6.991,-25.979,-1.492,25.58,26.90,284,100,1.49,0,0,0,0,0,0,0.08,7.18,99.63,428.09,0.00
12.890,10,285599382,771166119,237590,533,702,-2613,-159,-0.00102,0.21138,-1.31254,-0.00114,0.08038,-0.00700,21.961,-81.941,-0.494,7.028,-26.137,-1.599,25.59,27.07,284,100,1.60,0,0,0,0,0,0,0.14,7.79,99.47,442.31,0.00
12.909,10,285599445,771165853,237750,699,707,-2631,-159,-0.00124,0.21974,-1.31365,0.00183,0.04862,-0.01323,22.658,-84.541,-0.660,7.075,-26.312,-1.591,27.08,27.25,284,100,1.59,0,0,0,0,0,0,0.23,7.48,99.31,440.96,0.00
12.927,10,285599509,771165583,237930,872,711,-2643,-177,-0.00125,0.22502,-1.31519,0.00549,0.06525,-0.01557,23.367,-87.178,-0.832,7.117,-26.431,-1.779,26.92,27.37,284,100,1.78,0,0,0,0,0,0,0.30,7.87,99.13,291.72,0.00
12.949,10,285599572,771165313,238110,1059,715,-2656,-188,-0.00090,0.23343,-1.31698,0.01031,0.12480,-0.01536,24.077,-89.823,-1.020,7.151,-26.569,-1.888,26.64,27.51,284,100,1.89,0,0,0,0,0,0,0.42,8.24,98.95,307.59,0.00
12.993,10,285599637,771165040,238310,1253,718,-2672,-182,-0.00004,0.25187,-1.31894,0.01621,0.15360,-0.02175,24.793,-92.489,-1.214,7.186,-26.730,-1.829,27.01,27.68,284,100,1.83,0,0,0,0,0,0,0.58,8.18,98.75,335.85,0.00
12.996,10,285599702,771164765,238480,1426,723,-2687,-174,0.00112,0.25373,-1.32173,0.02142,-0.06620,-0.03050,25.516,-95.182,-1.387,7.237,-26.874,-1.744,27.36,27.83,284,100,1.74,0,0,0,0,0,0,0.76,8.19,98.58,299.17,0.00
13.009,10,285599767,771164488,238670,1617,726,-2692,-212,0.00275,0.24332,-1.32502,0.02800,-0.10988,-0.03303,26.243,-97.886,-1.577,7.269,-26.924,-2.121,27.32,27.89,284,100,2.12,0,0,0,0,0,0,0.97,8.13,98.39,264.40,0.00
13.028,10,285599832,771164213,238900,1845,729,-2699,-240,0.00510,0.23112,-1.32850,0.03571,-0.08836,-0.03577,26.968,-100.575,-1.805,7.293,-26.996,-2.401,27.03,27.96,284,100,2.40,0,0,0,0,0,0,1.26,8.85,98.16,267.54,0.00
13.047,10,285599898,771163935,239160,2105,733,-2710,-262,0.00825,0.22467,-1.33232,0.04450,-0.06233,-0.03631,27.701,-103.295,-2.066,7.331,-27.103,-2.625,27.14,28.08,283,100,2.62,0,0,0,0,0,0,1.59,8.83,97.90,297.41,0.00
13.065,10,285599964,771163655,239430,2378,736,-2722,-278,0.01242,0.22208,-1.33592,0.05492,0.01682,-0.03331,28.438,-106.028,-2.338,7.367,-27.224,-2.786,27.27,28.20,283,100,2.79,0,0,0,0,0,0,1.96,9.18,97.63,286.10,0.00
13.089,10,285600031,771163375,239720,2663,739,-2735,-284,0.01773,0.22897,-1.33935,0.06499,0.07600,-0.03435,29.178,-108.773,-2.624,7.395,-27.351,-2.847,29.01,28.33,283,100,2.85,0,0,0,0,0,0,2.35,9.20,97.34,273.09,0.00
13.107,10,285600098,771163091,240010,2952,743,-2748,-283,0.02384,0.24130,-1.34258,0.07330,0.17772,-0.03490,29.925,-111.541,-2.913,7.439,-27.490,-2.838,28.57,28.48,283,100,2.84,0,0,0,0,0,0,2.72,9.64,97.05,98.53,0.00
13.126,10,285600164,771162811,240290,3237,748,-2761,-277,0.03053,0.24802,-1.34553,0.07649,-0.01079,-0.02705,30.666,-114.286,-3.197,7.484,-27.619,-2.770,28.23,28.61,283,100,2.77,0,0,0,0,0,0,3.08,9.95,96.77,142.96,0.00
13.150,10,285600231,771162529,240590,3533,750,-2765,-311,0.03761,0.24883,-1.34804,0.07908,-0.00518,-0.02367,31.408,-117.035,-3.493,7.506,-27.651,-3.115,27.54,28.65,282,100,3.11,0,0,0,0,0,0,3.43,9.89,96.47,176.71,0.00
13.169,10,285600298,771162248,240910,3850,755,-2773,-319,0.04493,0.24910,-1.35018,0.07994,0.01326,-0.01960,32.153,-119.783,-3.811,7.550,-27.730,-3.200,27.30,28.74,282,100,3.20,0,0,0,0,0,0,3.72,9.94,96.15,246.36,0.00
13.188,10,285600365,771161967,241230,4178,759,-2780,-328,0.05229,0.24605,-1.35170,0.07760,-0.09470,-0.00675,32.901,-122.537,-4.138,7.599,-27.801,-3.286,27.53,28.82,282,100,3.29,0,0,0,0,0,0,3.98,9.48,95.83,270.23,0.00
13.207,10,285600433,771161685,241570,4515,762,-2784,-351,0.05952,0.23689,-1.35234,0.07308,-0.09003,0.00261,33.653,-125.295,-4.476,7.629,-27.843,-3.510,27.77,28.87,282,100,3.51,0,0,0,0,0,0,4.21,9.29,95.49,246.53,0.00
13.226,10,285600501,771161402,241940,4880,768,-2791,-365,0.06641,0.23348,-1.35173,0.06603,0.01609,0.00935,34.410,-128.058,-4.841,7.687,-27.916,-3.659,27.85,28.96,282,100,3.66,0,0,0,0,0,0,4.33,9.47,95.12,222.98,0.00
13.246,10,285600569,771161119,242310,5254,775,-2800,-366,0.07288,0.24411,-1.34962,0.05654,0.11846,0.01492,35.172,-130.828,-5.215,7.753,-28.009,-3.669,27.80,29.06,282,100,3.67,0,0,0,0,0,0,4.39,9.71,94.75,215.14,0.00
13.265,10,285600638,771160834,242670,5613,781,-2811,-354,0.07804,0.24389,-1.34731,0.04082,-0.02908,0.02620,35.941,-133.612,-5.574,7.818,-28.120,-3.545,28.03,29.19,282,100,3.54,0,0,0,0,0,0,4.33,9.42,94.39,220.21,0.00
13.289,10,285600708,771160549,243040,5982,788,-2814,-379,0.08166,0.24220,-1.34423,0.02232,0.09553,0.03181,36.717,-136.403,-5.942,7.887,-28.146,-3.796,27.95,29.23,282,100,3.80,0,0,0,0,0,0,4.11,9.30,94.02,196.64,0.00
13.308,10,285600778,771160262,243420,6366,796,-2825,-371,0.08344,0.24043,-1.34054,0.00160,-0.07015,0.03892,37.502,-139.202,-6.326,7.965,-28.256,-3.715,28.02,29.36,282,100,3.72,0,0,0,0,0,0,3.86,9.52,93.64,205.30,0.00
13.327,10,285600850,771159975,243810,6757,805,-2827,-398,0.08310,0.23471,-1.33682,-0.02021,-0.06294,0.04187,38.294,-142.009,-6.717,8.055,-28.271,-3.988,28.71,29.40,283,100,3.99,0,0,0,0,0,0,3.53,9.47,93.25,197.69,0.00
13.346,10,285600923,771159683,244220,7169,815,-2833,-412,0.08069,0.22445,-1.33301,-0.04131,-0.06793,0.04690,39.110,-144.863,-7.129,8.155,-28.332,-4.124,28.75,29.48,283,100,4.12,0,0,0,0,0,0,3.15,9.79,92.84,128.70,0.00
13.365,10,285600997,771159392,244650,7599,825,-2840,-430,0.07648,0.22828,-1.32782,-0.06207,0.11071,0.04668,39.930,-147.706,-7.560,8.251,-28.401,-4.300,28.54,29.57,283,100,4.30,0,0,0,0,0,0,2.77,10.18,92.41,125.41,0.00
13.385,10,285601071,771159099,245080,8024,834,-2854,-411,0.07042,0.24199,-1.32213,-0.08154,0.11433,0.04415,40.764,-150.571,-7.985,8.348,-28.548,-4.116,28.63,29.74,283,100,4.12,0,0,0,0,0,0,2.36,10.46,91.98,145.90,0.00
13.409,10,285601147,771158805,245490,8430,844,-2863,-409,0.06252,0.24077,-1.31767,-0.09682,-0.04346,0.04382,41.607,-153.452,-8.391,8.441,-28.639,-4.092,29.22,29.86,284,100,4.09,0,0,0,0,0,0,1.81,10.34,91.57,137.42,0.00
13.428,10,285601223,771158512,245910,8850,852,-2865,-438,0.05291,0.23191,-1.31402,-0.10894,-0.13592,0.03880,42.455,-156.317,-8.810,8.530,-28.656,-4.384,29.50,29.90,284,100,4.38,0,0,0,0,0,0,1.22,10.41,91.15,77.84,0.00
13.483,10,285601301,771158216,246350,9297,862,-2868,-470,0.04226,0.21784,-1.31108,-0.11678,-0.04119,0.03358,43.318,-159.207,-9.258,8.620,-28.688,-4.701,28.85,29.96,284,100,4.70,0,0,0,0,0,0,0.77,10.82,90.71,49.47,0.00
13.485,10,285601379,771157920,246840,9781,870,-2878,-481,0.03095,0.21892,-1.30808,-0.12078,0.05117,0.02561,44.191,-162.105,-9.741,8.706,-28.783,-4.811,29.26,30.07,284,100,4.81,0,0,0,0,0,0,0.40,11.37,90.22,114.61,0.00
13.488,10,285601458,771157623,247320,10266,878,-2888,-483,0.01943,0.22743,-1.30578,-0.12007,0.15766,0.01602,45.071,-165.011,-10.226,8.781,-28.883,-4.836,29.27,30.19,285,100,4.84,0,0,0,0,0,0,0.09,11.49,89.74,74.37,0.00
13.507,10,285601538,771157326,247800,10749,885,-2901,-469,0.00773,0.25003,-1.30458,-0.11527,0.19198,0.00350,45.954,-167.915,-10.710,8.855,-29.015,-4.700,29.43,30.34,285,100,4.70,0,0,0,0,0,0,-0.22,11.48,89.26,73.19,0.00
13.526,10,285601618,771157026,248270,11212,891,-2911,-453,-0.00320,0.26031,-1.30491,-0.10066,-0.03613,-0.00873,46.847,-170.844,-11.172,8.915,-29.116,-4.535,28.80,30.45,285,100,4.54,0,0,0,0,0,0,-0.45,11.60,88.79,57.01,0.00
13.545,10,285601698,771156729,248730,11674,894,-2910,-485,-0.01265,0.25103,-1.30638,-0.08216,-0.05025,-0.02126,47.736,-173.747,-11.635,8.940,-29.101,-4.859,28.13,30.44,285,100,4.86,0,0,0,0,0,0,-0.55,10.75,88.33,119.54,0.00
13.569,10,285601777,771156433,249230,12175,895,-2913,-498,-0.02024,0.24719,-1.30897,-0.05890,-0.00893,-0.02792,48.623,-176.642,-12.135,8.959,-29.139,-4.981,27.87,30.49,285,100,4.98,0,0,0,0,0,0,-0.49,10.84,87.83,186.41,0.00
13.588,10,285601857,771156136,249730,12675,897,-2920,-499,-0.02551,0.25006,-1.31238,-0.03221,0.04890,-0.03709,49.512,-179.543,-12.636,8.971,-29.204,-4.993,28.36,30.55,285,100,4.99,0,0,0,0,0,0,-0.30,10.38,87.33,212.53,0.00
13.606,10,285601937,771155839,250220,13164,898,-2929,-487,-0.02808,0.24924,-1.31657,-0.00222,-0.05254,-0.04504,50.401,-182.450,-13.125,8.986,-29.295,-4.874,28.59,30.64,284,100,4.87,0,0,0,0,0,0,0.00,10.20,86.84,163.68,0.00
