wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.478,10,285597420,771174460,237150,98,51,-184,-1,0.00213,0.00155,-1.30616,0.00033,0.00032,0.00027,0.115,-0.385,-0.058,0.515,-1.843,-0.012,0.47,1.91,285,96,0.01,0,0,0,0,0,0,0.00,6.06,99.91,2975.46,0.00
13.479,10,285597425,771174437,237150,99,70,-253,-1,0.00214,0.00143,-1.30621,0.00032,0.00026,0.00026,0.176,-0.611,-0.060,0.701,-2.531,-0.013,1.25,2.63,285,100,0.01,0,0,0,0,0,0,0.00,8.42,99.91,2953.36,0.00
13.479,10,285597432,771174407,237160,100,88,-321,-1,0.00214,0.00124,-1.30639,0.00036,0.00026,0.00021,0.255,-0.906,-0.061,0.888,-3.219,-0.013,1.86,3.34,285,100,0.01,0,0,0,0,0,0,0.00,9.32,99.90,2875.39,0.00
13.479,10,285597441,771174369,237160,101,107,-390,-1,0.00214,0.00109,-1.30655,0.00027,0.00026,0.00016,0.354,-1.272,-0.062,1.074,-3.909,-0.014,2.13,4.05,285,100,0.01,0,0,0,0,0,0,0.00,9.42,99.90,2814.44,0.00
13.480,10,285597452,771174325,237160,102,125,-459,-1,0.00213,0.00090,-1.30687,0.00030,0.00028,0.00021,0.470,-1.706,-0.063,1.259,-4.598,-0.014,2.83,4.77,285,100,0.01,0,0,0,0,0,0,0.00,9.44,99.90,2786.84,0.00
13.480,10,285597464,771174273,237160,102,143,-525,-1,0.00214,0.00076,-1.30713,0.00029,0.00025,0.00021,0.606,-2.210,-0.063,1.436,-5.258,-0.013,3.51,5.45,285,100,0.01,0,0,0,0,0,0,0.00,9.54,99.90,2717.10,0.00
13.481,10,285597478,771174215,237160,102,160,-588,-1,0.00214,0.00060,-1.30755,0.00026,0.00022,0.00013,0.758,-2.777,-0.063,1.605,-5.888,-0.013,4.28,6.10,285,100,0.01,0,0,0,0,0,0,0.00,8.71,99.90,2649.25,0.00
13.481,10,285597493,771174151,237160,102,176,-650,-1,0.00215,0.00049,-1.30787,0.00026,0.00026,0.00015,0.927,-3.407,-0.063,1.769,-6.505,-0.012,4.97,6.74,285,100,0.01,0,0,0,0,0,0,-0.04,8.59,99.90,2571.55,0.00
13.481,10,285597509,771174080,237160,102,193,-711,-1,0.00215,0.00035,-1.30828,0.00028,0.00023,0.00020,1.113,-4.097,-0.063,1.933,-7.119,-0.011,5.65,7.38,285,100,0.01,0,0,0,0,0,0,-0.04,8.49,99.90,2503.29,0.00
13.482,10,285597528,771174003,237160,102,209,-773,-1,0.00217,0.00026,-1.30858,0.00032,0.00021,0.00012,1.314,-4.850,-0.063,2.097,-7.738,-0.010,6.13,8.02,285,100,0.01,0,0,0,0,0,0,-0.04,8.63,99.90,2435.49,0.00
13.482,10,285597547,771173920,237160,102,226,-835,0,0.00218,0.00012,-1.30896,0.00022,0.00025,0.00013,1.532,-5.664,-0.062,2.262,-8.360,-0.009,6.81,8.66,285,100,0.01,0,0,0,0,0,0,-0.03,8.77,99.90,2387.39,0.00
13.483,10,285597568,771173830,237160,101,242,-898,0,0.00219,-0.00002,-1.30925,0.00029,0.00022,0.00006,1.768,-6.548,-0.062,2.427,-8.987,-0.008,7.33,9.31,285,100,0.01,0,0,0,0,0,0,-0.02,8.84,99.90,2318.58,0.00
13.483,10,285597591,771173733,237160,100,259,-960,0,0.00221,-0.00033,-1.30956,0.00029,0.00019,0.00012,2.019,-7.492,-0.061,2.590,-9.607,-0.006,7.98,9.95,284,100,0.01,0,0,0,0,0,0,-0.01,8.80,99.90,2267.50,0.00
13.484,10,285597615,771173630,237160,100,275,-1022,0,0.00223,-0.00063,-1.30978,0.00029,0.00020,0.00009,2.288,-8.503,-0.061,2.754,-10.227,-0.003,8.54,10.59,284,100,0.00,0,0,0,0,0,0,0.00,8.73,99.90,2202.37,0.00
13.484,10,285597641,771173520,237160,101,291,-1084,0,0.00225,-0.00101,-1.30998,0.00029,0.00015,0.00018,2.574,-9.576,-0.062,2.916,-10.843,-0.000,9.15,11.23,284,100,0.00,0,0,0,0,0,0,0.00,8.64,99.90,2145.72,0.00
13.484,10,285597668,771173404,237160,101,307,-1145,0,0.00227,-0.00133,-1.31012,0.00031,0.00015,0.00005,2.877,-10.714,-0.061,3.078,-11.456,0.003,9.80,11.86,284,100,-0.00,0,0,0,0,0,0,0.01,8.52,99.90,2084.70,0.00
13.485,10,285597696,771173282,237160,101,323,-1205,0,0.00229,-0.00167,-1.31026,0.00030,0.00008,0.00008,3.194,-11.901,-0.062,3.238,-12.058,0.006,10.40,12.49,284,100,-0.01,0,0,0,0,0,0,0.01,8.40,99.90,2019.53,0.00
13.486,10,285597727,771173154,237160,101,339,-1266,1,0.00232,-0.00194,-1.31035,0.00026,0.00014,0.00007,3.529,-13.160,-0.061,3.397,-12.661,0.010,11.03,13.11,284,100,-0.01,0,0,0,0,0,0,0.02,8.26,99.90,1959.60,0.00
13.486,10,285597758,771173019,237150,99,355,-1325,1,0.00235,-0.00223,-1.31042,0.00035,0.00016,0.00007,3.881,-14.477,-0.059,3.556,-13.258,0.014,11.62,13.73,284,100,-0.01,0,0,0,0,0,0,0.03,8.11,99.91,1897.04,0.00
13.524,10,285597791,771172878,237150,98,371,-1384,1,0.00237,-0.00242,-1.31047,0.00026,0.00010,0.00004,4.248,-15.854,-0.058,3.713,-13.849,0.018,12.16,14.34,284,100,-0.02,0,0,0,0,0,0,0.03,7.95,99.91,1837.66,0.00
13.527,10,285597826,771172731,237150,97,386,-1443,2,0.00240,-0.00242,-1.31051,0.00030,0.00012,0.00007,4.633,-17.294,-0.058,3.870,-14.436,0.021,12.78,14.95,284,100,-0.02,0,0,0,0,0,0,0.04,7.78,99.91,1783.87,0.00
13.583,10,285597861,771172580,237150,97,402,-1500,2,0.00243,-0.00235,-1.31052,0.00032,0.00013,0.00009,5.028,-18.771,-0.057,4.022,-15.006,0.022,13.40,15.54,284,100,-0.02,0,0,0,0,0,0,0.04,7.61,99.91,1722.33,0.00
13.586,10,285597898,771172423,237150,97,417,-1556,2,0.00246,-0.00216,-1.31054,0.00034,0.00016,0.00009,5.437,-20.301,-0.057,4.173,-15.569,0.023,13.97,16.12,284,100,-0.02,0,0,0,0,0,0,0.04,7.43,99.91,1660.39,0.00
13.589,10,285597936,771172261,237150,97,432,-1612,2,0.00249,-0.00200,-1.31054,0.00026,0.00014,0.00008,5.860,-21.882,-0.057,4.321,-16.123,0.023,14.51,16.69,284,100,-0.02,0,0,0,0,0,0,0.04,7.25,99.91,1603.24,0.00
13.592,10,285597975,771172094,237150,97,446,-1666,2,0.00251,-0.00178,-1.31054,0.00030,0.00017,0.00011,6.298,-23.516,-0.058,4.468,-16.670,0.022,15.08,17.26,284,100,-0.02,0,0,0,0,0,0,0.05,7.06,99.91,1548.80,0.00
13.606,10,285598016,771171922,237150,97,461,-1720,2,0.00254,-0.00160,-1.31054,0.00034,0.00021,0.00009,6.750,-25.201,-0.057,4.612,-17.208,0.021,15.65,17.82,284,100,-0.02,0,0,0,0,0,0,0.05,6.87,99.91,1492.37,0.00
13.631,10,285598058,771171744,237150,97,475,-1774,2,0.00257,-0.00140,-1.31057,0.00027,0.00022,0.00008,7.215,-26.940,-0.057,4.755,-17.741,0.020,16.20,18.37,284,100,-0.02,0,0,0,0,0,0,0.05,6.68,99.91,1435.41,0.00
13.650,10,285598101,771171561,237150,99,489,-1826,1,0.00260,-0.00125,-1.31060,0.00032,0.00017,0.00012,7.694,-28.728,-0.060,4.895,-18.265,0.018,16.76,18.91,284,100,-0.02,0,0,0,0,0,0,0.05,6.49,99.91,1379.51,0.00
13.670,10,285598145,771171373,237160,102,503,-1878,1,0.00263,-0.00108,-1.31064,0.00033,0.00019,0.00014,8.187,-30.571,-0.062,5.034,-18.783,0.016,17.28,19.45,284,100,-0.02,0,0,0,0,0,0,0.06,6.30,99.90,1324.32,0.00
13.691,10,285598190,771171179,237160,103,517,-1929,1,0.00265,-0.00095,-1.31066,0.00035,0.00020,0.00008,8.694,-32.463,-0.064,5.171,-19.294,0.015,17.83,19.98,284,100,-0.01,0,0,0,0,0,0,0.07,6.12,99.90,1272.13,0.00
13.710,10,285598237,771170980,237160,103,530,-1979,1,0.00268,-0.00079,-1.31069,0.00028,0.00026,0.00008,9.214,-34.407,-0.063,5.307,-19.799,0.013,18.39,20.50,284,100,-0.01,0,0,0,0,0,0,0.07,5.93,99.90,1216.60,0.00
13.730,10,285598285,771170777,237160,103,543,-2029,1,0.00271,-0.00071,-1.31071,0.00032,0.00021,0.00012,9.748,-36.400,-0.064,5.440,-20.297,0.012,18.93,21.01,284,100,-0.01,0,0,0,0,0,0,0.07,5.75,99.90,1161.27,0.00
13.749,10,285598335,771170565,237160,102,557,-2079,1,0.00274,-0.00084,-1.31074,0.00037,0.00024,0.00006,10.302,-38.470,-0.062,5.574,-20.797,0.012,19.44,21.53,284,100,-0.01,0,0,0,0,0,0,0.07,5.57,99.90,1107.26,0.00
13.768,10,285598386,771170349,237150,98,570,-2129,1,0.00277,-0.00097,-1.31075,0.00036,0.00172,0.00011,10.867,-40.582,-0.059,5.706,-21.291,0.014,19.95,22.04,284,100,-0.01,0,0,0,0,0,0,0.07,5.39,99.91,1056.22,0.00
13.812,10,285598438,771170127,237150,94,583,-2178,1,0.00280,-0.00044,-1.31077,0.00035,0.01360,0.00011,11.447,-42.748,-0.054,5.838,-21.781,0.016,20.47,22.55,284,100,-0.02,0,0,0,0,0,0,0.09,5.22,99.91,1004.98,0.00
13.815,10,285598491,771169901,237140,89,596,-2226,1,0.00283,0.00200,-1.31078,0.00033,0.03690,0.00007,12.041,-44.966,-0.050,5.968,-22.265,0.019,20.99,23.05,284,100,-0.02,0,0,0,0,0,0,0.09,5.42,99.92,953.14,0.00
13.829,10,285598546,771169669,237140,86,609,-2274,2,0.00287,0.00742,-1.31077,0.00031,0.07092,0.00012,12.648,-47.231,-0.047,6.096,-22.742,0.022,21.48,23.55,284,100,-0.02,0,0,0,0,0,0,0.09,6.01,99.92,901.16,0.00
13.849,10,285598601,771169434,237140,85,622,-2320,2,0.00289,0.01688,-1.31075,0.00035,0.11311,0.00009,13.262,-49.527,-0.045,6.221,-23.207,0.024,21.95,24.03,284,100,-0.02,0,0,0,0,0,0,0.10,6.55,99.92,851.96,0.00
13.869,10,285598658,771169193,237140,83,634,-2366,2,0.00293,0.03085,-1.31071,0.00033,0.15932,0.00009,13.895,-51.886,-0.043,6.344,-23.663,0.026,22.43,24.50,284,100,-0.03,0,0,0,0,0,0,0.10,7.03,99.92,804.70,0.00
13.889,10,285598716,771168947,237140,82,646,-2410,2,0.00296,0.04953,-1.31066,0.00033,0.20594,0.00009,14.539,-54.290,-0.042,6.463,-24.105,0.027,22.91,24.96,284,100,-0.03,0,0,0,0,0,0,0.08,7.44,99.92,757.15,0.00
13.908,10,285598774,771168697,237140,80,657,-2452,2,0.00299,0.07323,-1.31059,0.00033,0.24982,0.00013,15.193,-56.728,-0.041,6.576,-24.524,0.027,23.36,25.39,284,100,-0.03,0,0,0,0,0,0,0.09,7.75,99.92,709.08,0.00
13.927,10,285598834,771168444,237140,80,668,-2491,2,0.00302,0.10077,-1.31050,0.00028,0.28699,0.00013,15.858,-59.211,-0.041,6.681,-24.912,0.023,23.81,25.79,284,100,-0.02,0,0,0,0,0,0,0.09,7.94,99.92,664.15,0.00
13.946,10,285598894,771168188,237140,81,677,-2526,1,0.00306,0.13159,-1.31040,0.00028,0.31383,0.00009,16.528,-61.709,-0.041,6.777,-25.265,0.020,24.20,26.16,284,100,-0.02,0,0,0,0,0,0,0.07,7.97,99.92,619.42,0.00
13.970,10,285598955,771167930,237140,84,686,-2557,1,0.00310,0.16432,-1.31028,0.00006,0.33222,0.00015,17.205,-64.229,-0.044,6.861,-25.572,0.014,24.58,26.48,284,100,-0.01,0,0,0,0,0,0,0.08,7.82,99.92,580.02,0.00
13.989,10,285599016,771167669,237140,85,693,-2583,0,0.00300,0.19573,-1.31018,-0.00154,0.28236,0.00015,17.889,-66.780,-0.046,6.931,-25.831,0.003,24.96,26.74,284,100,-0.00,0,0,0,0,0,0,0.06,7.46,99.92,542.43,0.00
14.008,10,285599078,771167407,237150,93,698,-2603,-11,0.00278,0.21786,-1.31011,-0.00277,0.17742,0.00020,18.577,-69.345,-0.053,6.986,-26.031,-0.114,25.30,26.95,284,100,0.11,0,0,0,0,0,0,0.06,7.02,99.91,503.63,0.00
14.027,10,285599141,771167142,237170,116,703,-2619,-31,0.00243,0.22987,-1.31010,-0.00392,0.08095,0.00007,19.271,-71.933,-0.076,7.031,-26.192,-0.318,25.59,27.12,284,100,0.32,0,0,0,0,0,0,0.05,6.90,99.89,469.88,0.00
14.048,10,285599203,771166877,237220,166,706,-2632,-56,0.00201,0.23303,-1.31010,-0.00414,-0.01694,-0.00003,19.967,-74.529,-0.127,7.068,-26.327,-0.561,25.83,27.26,284,100,0.56,0,0,0,0,0,0,0.05,6.97,99.84,441.34,0.00
14.067,10,285599266,771166610,237300,241,710,-2644,-88,0.00154,0.23427,-1.31021,-0.00448,0.07413,-0.00152,20.668,-77.142,-0.202,7.104,-26.448,-0.885,26.07,27.39,284,100,0.89,0,0,0,0,0,0,0.05,7.15,99.76,417.29,0.00
14.087,10,285599329,771166341,237400,342,715,-2660,-90,0.00102,0.24350,-1.31040,-0.00472,0.08123,-0.00198,21.372,-79.765,-0.303,7.151,-26.610,-0.900,26.28,27.55,284,100,0.90,0,0,0,0,0,0,0.05,7.65,99.66,392.79,0.00
14.105,10,285599393,771166071,237490,437,719,-2674,-95,0.00039,0.24154,-1.31094,-0.00462,-0.08343,-0.00591,22.082,-82.408,-0.398,7.192,-26.744,-0.959,26.06,27.69,284,100,0.96,0,0,0,0,0,0,0.06,7.30,99.57,371.93,0.00
14.126,10,285599457,771165800,237600,549,722,-2683,-134,-0.00027,0.23134,-1.31177,-0.00411,-0.08992,-0.00931,22.795,-85.061,-0.510,7.223,-26.836,-1.346,26.19,27.79,284,100,1.35,0,0,0,0,0,0,0.10,7.46,99.46,393.92,0.00
14.145,10,285599522,771165527,237760,701,726,-2695,-163,-0.00089,0.21922,-1.31284,-0.00261,-0.11100,-0.01058,23.512,-87.728,-0.661,7.263,-26.954,-1.636,26.45,27.92,284,100,1.64,0,0,0,0,0,0,0.15,8.33,99.30,380.47,0.00
14.170,10,285599587,771165251,237950,890,730,-2708,-195,-0.00138,0.21541,-1.31432,-0.00038,-0.01435,-0.01643,24.238,-90.427,-0.851,7.300,-27.080,-1.956,26.71,28.05,284,100,1.96,0,0,0,0,0,0,0.25,8.50,99.11,354.94,0.00
14.189,10,285599652,771164974,238150,1094,734,-2724,-206,-0.00171,0.21718,-1.31634,0.00309,-0.00813,-0.02113,24.967,-93.133,-1.054,7.350,-27.243,-2.063,26.93,28.22,284,100,2.06,0,0,0,0,0,0,0.36,8.65,98.91,329.40,0.00
14.233,10,285599718,771164694,238360,1308,739,-2739,-224,-0.00172,0.22144,-1.31883,0.00801,0.06813,-0.02642,25.703,-95.868,-1.269,7.392,-27.393,-2.247,27.10,28.37,284,100,2.25,0,0,0,0,0,0,0.54,8.69,98.70,306.69,0.00
14.237,10,285599785,771164412,238590,1537,744,-2755,-230,-0.00128,0.22852,-1.32181,0.01443,0.02049,-0.03073,26.445,-98.624,-1.498,7.444,-27.560,-2.300,27.47,28.55,284,100,2.30,0,0,0,0,0,0,0.77,9.03,98.47,289.74,0.00
14.246,10,285599852,771164128,238830,1773,748,-2769,-250,-0.00025,0.22548,-1.32509,0.02174,-0.02658,-0.03222,27.193,-101.402,-1.734,7.483,-27.697,-2.505,27.10,28.69,284,100,2.50,0,0,0,0,0,0,1.04,8.99,98.23,253.24,0.00
14.266,10,285599919,771163845,239100,2045,751,-2781,-282,0.00166,0.22544,-1.32834,0.03097,0.02228,-0.03161,27.938,-104.170,-2.006,7.514,-27.820,-2.825,27.35,28.82,284,100,2.82,0,0,0,0,0,0,1.37,9.55,97.96,290.43,0.00
14.286,10,285599987,771163558,239400,2343,754,-2796,-294,0.00450,0.23195,-1.33177,0.04118,0.06950,-0.03457,28.693,-106.976,-2.304,7.550,-27.970,-2.940,27.41,28.97,283,100,2.94,0,0,0,0,0,0,1.71,9.29,97.66,264.79,0.00
14.307,10,285600055,771163270,239700,2644,758,-2810,-303,0.00838,0.23664,-1.33507,0.05200,0.05507,-0.02759,29.452,-109.797,-2.604,7.589,-28.105,-3.033,27.82,29.11,283,100,3.03,0,0,0,0,0,0,2.07,9.30,97.36,259.18,0.00
14.326,10,285600124,771162980,240010,2955,761,-2822,-313,0.01353,0.24612,-1.33776,0.06189,0.08799,-0.02676,30.214,-112.633,-2.916,7.611,-28.230,-3.133,26.74,29.24,283,100,3.13,0,0,0,0,0,0,2.44,9.17,97.05,217.61,0.00
14.345,10,285600193,771162687,240330,3271,764,-2836,-312,0.01950,0.25488,-1.34032,0.07118,0.11959,-0.02614,30.983,-115.496,-3.231,7.648,-28.362,-3.127,27.43,29.38,283,100,3.13,0,0,0,0,0,0,2.77,8.72,96.73,326.39,0.00
14.365,10,285600261,771162397,240640,3584,768,-2848,-307,0.02627,0.25957,-1.34273,0.07723,-0.04816,-0.02286,31.743,-118.330,-3.544,7.685,-28.481,-3.071,27.85,29.50,283,100,3.07,0,0,0,0,0,0,3.06,8.64,96.42,257.16,0.00
14.389,10,285600330,771162107,240960,3901,771,-2852,-331,0.03349,0.25433,-1.34507,0.08148,-0.03049,-0.02077,32.507,-121.170,-3.862,7.718,-28.524,-3.318,28.12,29.55,283,100,3.32,0,0,0,0,0,0,3.33,8.53,96.10,214.74,0.00
14.405,10,285600398,771161817,241300,4243,775,-2860,-343,0.04111,0.25058,-1.34710,0.08326,-0.02640,-0.01690,33.271,-124.005,-4.203,7.757,-28.604,-3.435,27.85,29.64,282,100,3.44,0,0,0,0,0,0,3.59,9.13,95.76,187.99,0.00
14.426,10,285600467,771161525,241640,4589,780,-2870,-347,0.04889,0.24832,-1.34867,0.08286,-0.08852,-0.01212,34.040,-126.852,-4.550,7.804,-28.701,-3.471,28.27,29.74,282,100,3.47,0,0,0,0,0,0,3.84,9.08,95.42,215.01,0.00
14.448,10,285600537,771161234,241990,4937,785,-2875,-364,0.05655,0.23945,-1.34998,0.07963,-0.10499,-0.00675,34.812,-129.701,-4.898,7.850,-28.757,-3.647,28.56,29.81,282,100,3.65,0,0,0,0,0,0,4.03,9.23,95.07,173.42,0.00
14.469,10,285600607,771160942,242360,5309,791,-2881,-383,0.06392,0.23587,-1.35068,0.07487,-0.02494,-0.00266,35.591,-132.558,-5.269,7.912,-28.819,-3.836,28.69,29.89,282,100,3.84,0,0,0,0,0,0,4.20,9.71,94.70,143.53,0.00
14.486,10,285600677,771160649,242750,5694,798,-2892,-382,0.07119,0.24787,-1.34993,0.06971,0.16636,0.00102,36.375,-135.420,-5.654,7.982,-28.922,-3.829,29.06,30.00,282,100,3.83,0,0,0,0,0,0,4.34,9.98,94.31,130.69,0.00
14.506,10,285600748,771160355,243120,6062,805,-2907,-358,0.07771,0.25304,-1.34868,0.05943,-0.01522,0.01172,37.168,-138.299,-6.022,8.054,-29.071,-3.584,29.25,30.17,282,100,3.58,0,0,0,0,0,0,4.39,10.24,93.94,93.91,0.00
14.526,10,285600820,771160059,243480,6427,812,-2910,-382,0.08316,0.25059,-1.34708,0.04686,0.02083,0.01972,37.966,-141.186,-6.388,8.124,-29.101,-3.821,29.57,30.21,282,100,3.82,0,0,0,0,0,0,4.28,10.30,93.58,74.55,0.00
14.545,10,285600893,771159763,243870,6814,820,-2918,-383,0.08746,0.25478,-1.34451,0.03162,-0.03437,0.02288,38.774,-144.081,-6.774,8.201,-29.188,-3.839,30.10,30.32,282,100,3.84,0,0,0,0,0,0,4.15,10.92,93.19,43.22,0.00
14.565,10,285600966,771159466,244260,7203,829,-2922,-401,0.09016,0.25141,-1.34195,0.01454,-0.02181,0.03085,39.589,-146.983,-7.163,8.293,-29.221,-4.014,30.69,30.38,282,100,4.01,0,0,0,0,0,0,3.93,11.11,92.80,-9.60,0.00
14.585,10,285601041,771159165,244670,7617,838,-2928,-413,0.09119,0.24315,-1.33904,-0.00356,-0.08063,0.03819,40.426,-149.928,-7.577,8.384,-29.280,-4.136,30.38,30.46,283,100,4.14,0,0,0,0,0,0,3.69,11.92,92.39,-69.37,0.00
14.605,10,285601117,771158865,245110,8050,849,-2932,-438,0.09076,0.24585,-1.33454,-0.02274,0.12090,0.04191,41.270,-152.867,-8.011,8.493,-29.329,-4.390,29.81,30.53,283,100,4.39,0,0,0,0,0,0,3.39,12.34,91.95,-38.40,0.00
14.625,10,285601194,771158562,245540,8487,859,-2945,-426,0.08873,0.26227,-1.32855,-0.04341,0.18616,0.04377,42.127,-155.822,-8.447,8.592,-29.457,-4.266,29.88,30.68,283,100,4.27,0,0,0,0,0,0,3.04,12.67,91.52,19.21,0.00
14.649,10,285601272,771158258,245960,8902,868,-2956,-416,0.08449,0.26532,-1.32351,-0.06349,-0.02426,0.04654,42.995,-158.797,-8.862,8.688,-29.561,-4.160,30.23,30.81,283,100,4.16,0,0,0,0,0,0,2.49,12.30,91.10,12.10,0.00
14.668,10,285601351,771157953,246390,9331,879,-2955,-448,0.07798,0.25828,-1.31940,-0.08381,-0.07419,0.04515,43.874,-161.777,-9.291,8.791,-29.559,-4.483,29.84,30.84,284,100,4.48,0,0,0,0,0,0,1.85,12.39,90.67,-23.44,0.00
14.723,10,285601430,771157651,246840,9783,889,-2957,-476,0.06948,0.24169,-1.31561,-0.10100,-0.11082,0.04906,44.756,-164.735,-9.743,8.896,-29.576,-4.769,30.03,30.88,284,100,4.77,0,0,0,0,0,0,1.34,12.58,90.22,16.24,0.00
14.727,10,285601511,771157346,247330,10279,899,-2962,-504,0.05945,0.24105,-1.31084,-0.11744,0.03362,0.04526,45.656,-167.720,-10.239,8.996,-29.628,-5.047,29.97,30.96,284,100,5.05,0,0,0,0,0,0,0.92,13.24,89.73,-2.85,0.00
14.730,10,285601593,771157039,247840,10780,909,-2973,-501,0.04804,0.24717,-1.30608,-0.13041,0.09790,0.03955,46.567,-170.716,-10.740,9.093,-29.737,-5.018,29.51,31.10,284,100,5.02,0,0,0,0,0,0,0.46,13.08,89.22,2.83,0.00
14.746,10,285601675,771156733,248340,11282,917,-2982,-500,0.03506,0.26850,-1.30174,-0.14239,0.18854,0.02812,47.483,-173.710,-11.243,9.177,-29.827,-5.007,29.61,31.21,285,100,5.01,0,0,0,0,0,0,-0.07,12.78,88.72,48.85,0.00
14.765,10,285601758,771156425,248820,11768,925,-2993,-480,0.02101,0.28173,-1.29922,-0.14722,0.03758,0.01496,48.409,-176.723,-11.728,9.251,-29.932,-4.801,29.20,31.33,285,100,4.80,0,0,0,0,0,0,-0.60,12.39,88.24,38.64,0.00
14.784,10,285601841,771156119,249300,12245,930,-2993,-496,0.00654,0.27015,-1.29833,-0.14464,-0.12240,0.00515,49.333,-179.713,-12.206,9.304,-29.935,-4.964,28.97,31.35,285,100,4.96,0,0,0,0,0,0,-1.02,11.57,87.76,80.11,0.00
14.804,10,285601924,771155815,249820,12764,933,-2992,-526,-0.00776,0.26445,-1.29831,-0.13972,-0.02869,-0.00524,50.256,-182.689,-12.724,9.333,-29.925,-5.264,30.14,31.35,285,100,5.26,0,0,0,0,0,0,-1.21,11.85,87.24,102.82,0.00
14.828,10,285602007,771155510,250340,13288,937,-2998,-524,-0.02171,0.26656,-1.29998,-0.12907,0.04918,-0.02312,51.184,-185.670,-13.249,9.373,-29.985,-5.247,30.10,31.42,285,100,5.25,0,0,0,0,0,0,-1.29,11.75,86.72,-14.29,0.00
14.848,10,285602091,771155205,250860,13800,940,-3006,-512,-0.03448,0.26957,-1.30323,-0.10949,-0.00410,-0.03627,52.114,-188.653,-13.761,9.410,-30.065,-5.128,29.46,31.50,285,100,5.13,0,0,0,0,0,0,-1.22,11.73,86.20,-10.40,0.00
