wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
14.245,10,285599775,771164456,238830,1787,745,-2762,-266,0.00037,0.24411,-1.32364,0.02701,0.12068,-0.03243,26.328,-98.202,-1.738,7.452,-27.630,-2.665,27.80,28.62,284,100,2.66,0,0,0,0,0,0,0.97,9.68,98.22,263.06,0.00
14.263,10,285599842,771164169,239100,2053,749,-2776,-271,0.00281,0.25506,-1.32738,0.03815,0.12754,-0.03772,27.084,-101.009,-2.003,7.494,-27.770,-2.713,28.22,28.76,284,100,2.71,0,0,0,0,0,0,1.30,9.22,97.95,220.19,0.00
14.284,10,285599909,771163885,239370,2326,752,-2788,-275,0.00623,0.26388,-1.33136,0.04870,0.05050,-0.03971,27.829,-103.781,-2.276,7.530,-27.886,-2.756,28.26,28.88,283,100,2.76,0,0,0,0,0,0,1.67,9.37,97.68,177.76,0.00
14.304,10,285599977,771163600,239650,2604,756,-2797,-286,0.01066,0.27296,-1.33559,0.06046,0.09466,-0.04161,28.580,-106.567,-2.555,7.561,-27.979,-2.867,27.06,28.98,283,100,2.87,0,0,0,0,0,0,2.08,9.35,97.40,173.70,0.00
14.323,10,285600044,771163316,239940,2890,759,-2808,-281,0.01616,0.27653,-1.33986,0.07014,-0.06778,-0.04087,29.327,-109.345,-2.841,7.592,-28.086,-2.814,27.43,29.09,283,100,2.81,0,0,0,0,0,0,2.53,8.94,97.11,293.50,0.00
14.343,10,285600112,771163030,240220,3179,761,-2812,-307,0.02260,0.27155,-1.34408,0.07995,-0.07082,-0.03877,30.080,-112.138,-3.129,7.613,-28.121,-3.078,27.79,29.13,283,100,3.08,0,0,0,0,0,0,2.97,8.52,96.83,256.64,0.00
14.362,10,285600179,771162746,240540,3493,764,-2818,-318,0.03002,0.26508,-1.34801,0.08857,-0.04321,-0.03433,30.831,-114.923,-3.444,7.641,-28.187,-3.181,27.91,29.20,282,100,3.18,0,0,0,0,0,0,3.43,9.11,96.51,220.83,0.00
14.410,10,285600247,771162459,240870,3820,767,-2827,-321,0.03844,0.26491,-1.35107,0.09493,0.00286,-0.02695,31.588,-117.722,-3.770,7.671,-28.274,-3.214,27.01,29.30,282,100,3.21,0,0,0,0,0,0,3.85,8.95,96.18,208.57,0.00
14.415,10,285600315,771162173,241190,4146,770,-2835,-324,0.04723,0.25841,-1.35353,0.09484,-0.10903,-0.01843,32.346,-120.522,-4.097,7.705,-28.358,-3.243,27.02,29.39,282,100,3.24,0,0,0,0,0,0,4.23,8.58,95.86,299.21,0.00
14.424,10,285600384,771161885,241530,4483,775,-2841,-343,0.05609,0.24940,-1.35533,0.09263,-0.11144,-0.00912,33.110,-123.338,-4.433,7.751,-28.417,-3.436,27.40,29.45,282,100,3.44,0,0,0,0,0,0,4.51,8.63,95.52,298.41,0.00
14.445,10,285600453,771161597,241890,4840,780,-2849,-354,0.06479,0.24159,-1.35609,0.08646,-0.10133,0.00167,33.876,-126.155,-4.790,7.802,-28.499,-3.544,27.98,29.55,282,100,3.54,0,0,0,0,0,0,4.73,8.75,95.16,259.82,0.00
14.465,10,285600522,771161307,242250,5204,786,-2858,-369,0.07284,0.23342,-1.35588,0.07719,-0.03561,0.00942,34.652,-128.988,-5.155,7.861,-28.581,-3.691,28.25,29.64,282,100,3.69,0,0,0,0,0,0,4.86,9.01,94.80,201.95,0.00
14.485,10,285600592,771161017,242630,5583,793,-2868,-374,0.07987,0.22465,-1.35507,0.06320,-0.10102,0.01839,35.431,-131.827,-5.533,7.935,-28.683,-3.749,29.20,29.76,282,100,3.75,0,0,0,0,0,0,4.89,9.53,94.42,175.23,0.00
14.504,10,285600664,771160722,243020,5977,802,-2876,-400,0.08569,0.22128,-1.35291,0.04742,0.00794,0.02697,36.230,-134.710,-5.928,8.030,-28.765,-4.000,28.32,29.87,282,100,4.00,0,0,0,0,0,0,4.84,10.16,94.03,79.90,0.00
14.524,10,285600737,771160426,243420,6377,812,-2889,-402,0.08977,0.21658,-1.34987,0.02629,-0.09570,0.03763,37.038,-137.601,-6.328,8.122,-28.898,-4.027,28.51,30.02,282,100,4.03,0,0,0,0,0,0,4.69,10.39,93.63,167.55,0.00
14.543,10,285600810,771160129,243840,6794,822,-2897,-437,0.09201,0.21920,-1.34520,0.00382,0.12895,0.04454,37.857,-140.504,-6.745,8.230,-28.979,-4.373,28.98,30.12,282,100,4.37,0,0,0,0,0,0,4.41,10.65,93.21,148.92,0.00
14.595,10,285600885,771159830,244270,7226,832,-2915,-421,0.09239,0.24229,-1.33820,-0.02200,0.29040,0.04686,38.688,-143.431,-7.177,8.328,-29.153,-4.212,29.05,30.32,282,100,4.21,0,0,0,0,0,0,4.05,11.07,92.78,102.15,0.00
14.598,10,285600961,771159529,244680,7631,842,-2933,-389,0.09023,0.27015,-1.33060,-0.05155,0.24425,0.04928,39.530,-146.375,-7.581,8.426,-29.336,-3.895,29.44,30.52,283,100,3.89,0,0,0,0,0,0,3.42,10.70,92.37,94.88,0.00
14.607,10,285601036,771159228,245040,7999,851,-2944,-374,0.08477,0.27451,-1.32482,-0.08017,-0.04259,0.05178,40.375,-149.317,-7.949,8.519,-29.446,-3.748,28.91,30.65,283,100,3.75,0,0,0,0,0,0,2.62,10.35,92.01,56.16,0.00
14.627,10,285601114,771158924,245430,8389,862,-2943,-408,0.07628,0.27224,-1.31944,-0.10819,-0.05269,0.05435,41.237,-152.283,-8.340,8.624,-29.432,-4.081,28.83,30.67,284,100,4.08,0,0,0,0,0,0,1.90,10.37,91.62,109.13,0.00
14.647,10,285601192,771158620,245840,8799,871,-2948,-414,0.06535,0.25706,-1.31503,-0.12717,-0.15718,0.05080,42.108,-155.255,-8.750,8.714,-29.488,-4.145,28.92,30.75,284,100,4.15,0,0,0,0,0,0,1.31,10.26,91.21,116.53,0.00
14.666,10,285601271,771158317,246280,9233,880,-2949,-446,0.05259,0.23929,-1.31110,-0.13979,-0.13128,0.04508,42.988,-158.221,-9.183,8.809,-29.498,-4.464,29.17,30.78,284,100,4.46,0,0,0,0,0,0,0.78,10.60,90.77,107.80,0.00
14.686,10,285601351,771158013,246750,9704,889,-2955,-462,0.03900,0.22751,-1.30731,-0.14366,-0.14690,0.03932,43.876,-161.190,-9.654,8.899,-29.556,-4.622,30.33,30.87,284,100,4.62,0,0,0,0,0,0,0.34,11.22,90.30,83.42,0.00
14.706,10,285601431,771157711,247230,10184,897,-2960,-491,0.02520,0.21505,-1.30411,-0.14346,-0.04166,0.03039,44.766,-164.143,-10.135,8.977,-29.603,-4.919,31.03,30.93,285,100,4.92,0,0,0,0,0,0,-0.09,11.65,89.82,-33.55,0.00
14.726,10,285601511,771157410,247740,10691,905,-2969,-500,0.01130,0.22811,-1.30120,-0.14175,0.19009,0.02357,45.658,-167.086,-10.641,9.052,-29.699,-5.008,30.42,31.05,285,100,5.01,0,0,0,0,0,0,-0.45,12.97,89.31,-103.21,0.00
14.745,10,285601592,771157107,248230,11182,911,-2984,-478,-0.00172,0.24056,-1.29943,-0.12597,0.06345,0.00952,46.559,-170.048,-11.133,9.114,-29.842,-4.784,30.67,31.20,285,100,4.78,0,0,0,0,0,0,-0.81,12.74,88.82,-41.99,0.00
14.764,10,285601673,771156804,248710,11664,916,-2988,-500,-0.01357,0.24713,-1.29982,-0.10981,0.07722,-0.00985,47.462,-173.012,-11.614,9.160,-29.882,-5.006,30.44,31.25,285,100,5.01,0,0,0,0,0,0,-1.06,13.05,88.34,-66.82,0.00
14.810,10,285601755,771156500,249210,12165,919,-2994,-510,-0.02370,0.25050,-1.30171,-0.08634,0.04861,-0.02485,48.372,-175.986,-12.115,9.199,-29.941,-5.104,30.45,31.32,285,100,5.10,0,0,0,0,0,0,-1.13,13.15,87.84,-44.17,0.00
14.814,10,285601837,771156196,249730,12680,921,-3000,-520,-0.03163,0.26000,-1.30508,-0.05838,0.07043,-0.03322,49.282,-178.959,-12.630,9.218,-30.001,-5.208,30.27,31.39,285,100,5.21,0,0,0,0,0,0,-0.99,13.30,87.32,-44.82,0.00
14.822,10,285601919,771155890,250240,13196,921,-3006,-527,-0.03667,0.26691,-1.30942,-0.02556,0.09537,-0.04423,50.196,-181.947,-13.146,9.219,-30.063,-5.271,31.19,31.44,285,100,5.27,0,0,0,0,0,0,-0.66,13.17,86.81,-27.26,0.00
14.846,10,285602001,771155585,250760,13715,921,-3013,-525,-0.03852,0.27238,-1.31469,0.01021,0.05902,-0.05268,51.108,-184.937,-13.665,9.219,-30.134,-5.257,31.10,31.51,284,100,5.26,0,0,0,0,0,0,-0.23,13.45,86.29,-118.77,0.00
14.866,10,285602083,771155278,251290,14241,920,-3017,-532,-0.03703,0.28251,-1.32108,0.04726,0.08410,-0.06107,52.022,-187.938,-14.192,9.207,-30.179,-5.326,30.95,31.55,284,100,5.33,0,0,0,0,0,0,0.31,13.59,85.76,-110.41,0.00
