wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.483,10,285597417,771174474,237150,106,38,-135,-1,0.00215,0.00171,-1.30610,0.00028,0.00032,0.00023,0.080,-0.252,-0.056,0.384,-1.359,-0.012,0.82,1.41,285,88,0.01,0,0,0,0,0,0,0.00,4.99,99.90,2920.34,0.00
13.483,10,285597421,771174456,237150,106,55,-197,-1,0.00216,0.00160,-1.30613,0.00025,0.00029,0.00023,0.126,-0.423,-0.057,0.552,-1.976,-0.013,0.73,2.05,285,98,0.01,0,0,0,0,0,0,0.00,6.06,99.90,2917.90,0.00
13.484,10,285597427,771174432,237150,107,73,-266,-1,0.00216,0.00142,-1.30624,0.00037,0.00032,0.00024,0.191,-0.662,-0.058,0.738,-2.665,-0.014,1.10,2.77,285,100,0.01,0,0,0,0,0,0,0.00,8.43,99.90,2926.84,0.00
13.484,10,285597434,771174400,237150,107,92,-335,-1,0.00217,0.00125,-1.30637,0.00032,0.00031,0.00025,0.274,-0.973,-0.058,0.925,-3.355,-0.014,1.64,3.48,285,100,0.01,0,0,0,0,0,0,0.00,9.28,99.90,2889.66,0.00
13.484,10,285597443,771174361,237150,108,111,-404,-1,0.00216,0.00106,-1.30662,0.00029,0.00028,0.00020,0.377,-1.352,-0.058,1.111,-4.045,-0.015,2.47,4.19,285,100,0.01,0,0,0,0,0,0,0.00,9.33,99.90,2835.48,0.00
13.485,10,285597454,771174315,237150,108,129,-473,-1,0.00216,0.00091,-1.30688,0.00027,0.00027,0.00017,0.497,-1.801,-0.058,1.297,-4.735,-0.014,3.16,4.91,285,100,0.01,0,0,0,0,0,0,0.00,9.50,99.90,2752.90,0.00
13.485,10,285597467,771174263,237150,108,147,-538,-1,0.00216,0.00074,-1.30725,0.00030,0.00024,0.00022,0.636,-2.317,-0.059,1.470,-5.383,-0.014,3.87,5.58,285,100,0.01,0,0,0,0,0,0,0.00,9.67,99.90,2684.30,0.00
13.486,10,285597481,771174203,237150,109,163,-601,-1,0.00216,0.00061,-1.30760,0.00027,0.00023,0.00013,0.791,-2.897,-0.059,1.638,-6.011,-0.013,4.29,6.23,285,100,0.01,0,0,0,0,0,0,0.00,8.89,99.90,2613.42,0.00
13.486,10,285597496,771174137,237150,109,180,-662,-1,0.00216,0.00046,-1.30802,0.00030,0.00028,0.00019,0.963,-3.539,-0.059,1.801,-6.626,-0.013,5.01,6.87,285,100,0.01,0,0,0,0,0,0,0.00,8.72,99.90,2570.65,0.00
13.486,10,285597513,771174065,237150,108,196,-724,-1,0.00216,0.00027,-1.30841,0.00029,0.00025,0.00012,1.153,-4.249,-0.059,1.966,-7.247,-0.012,5.49,7.51,285,100,0.01,0,0,0,0,0,0,-0.04,8.59,99.90,2498.62,0.00
13.486,10,285597532,771173986,237150,107,213,-787,0,0.00217,-0.00001,-1.30878,0.00029,0.00019,0.00019,1.359,-5.022,-0.058,2.131,-7.871,-0.010,6.14,8.15,285,100,0.01,0,0,0,0,0,0,-0.04,8.69,99.90,2451.46,0.00
13.487,10,285597552,771173900,237150,107,229,-849,0,0.00218,-0.00032,-1.30909,0.00028,0.00019,0.00011,1.582,-5.858,-0.057,2.297,-8.499,-0.008,6.69,8.80,285,100,0.01,0,0,0,0,0,0,-0.03,8.81,99.90,2385.64,0.00
13.487,10,285597573,771173808,237150,106,246,-912,0,0.00220,-0.00066,-1.30937,0.00028,0.00022,0.00012,1.822,-6.761,-0.057,2.462,-9.126,-0.005,7.31,9.45,284,100,0.00,0,0,0,0,0,0,-0.02,8.86,99.90,2330.56,0.00
13.488,10,285597596,771173709,237150,105,262,-974,0,0.00222,-0.00099,-1.30958,0.00024,0.00016,0.00011,2.079,-7.725,-0.056,2.627,-9.750,-0.002,7.97,10.10,284,100,0.00,0,0,0,0,0,0,-0.01,8.82,99.90,2269.41,0.00
13.488,10,285597621,771173605,237150,105,278,-1036,0,0.00224,-0.00130,-1.30977,0.00029,0.00012,0.00009,2.351,-8.744,-0.056,2.790,-10.366,0.001,8.58,10.73,284,100,-0.00,0,0,0,0,0,0,0.00,8.75,99.90,2202.81,0.00
13.488,10,285597647,771173494,237150,105,295,-1098,0,0.00226,-0.00159,-1.30991,0.00028,0.00011,0.00012,2.641,-9.832,-0.055,2.953,-10.982,0.004,9.22,11.37,284,100,-0.00,0,0,0,0,0,0,0.00,8.65,99.90,2142.37,0.00
13.489,10,285597674,771173376,237150,103,311,-1159,0,0.00229,-0.00186,-1.31005,0.00029,0.00019,0.00008,2.948,-10.982,-0.054,3.115,-11.593,0.008,9.82,12.00,284,100,-0.01,0,0,0,0,0,0,0.00,8.54,99.90,2078.49,0.00
13.489,10,285597703,771173253,237150,103,327,-1219,1,0.00231,-0.00203,-1.31015,0.00026,0.00011,0.00010,3.270,-12.191,-0.053,3.275,-12.199,0.012,10.36,12.63,284,100,-0.01,0,0,0,0,0,0,0.01,8.41,99.90,2018.21,0.00
13.490,10,285597734,771173122,237150,103,343,-1280,1,0.00234,-0.00206,-1.31024,0.00026,0.00015,0.00011,3.610,-13.464,-0.053,3.435,-12.801,0.014,10.99,13.25,284,100,-0.01,0,0,0,0,0,0,0.02,8.27,99.90,1964.25,0.00
13.514,10,285597765,771172988,237150,102,359,-1338,1,0.00237,-0.00201,-1.31031,0.00026,0.00014,0.00009,3.961,-14.780,-0.053,3.592,-13.389,0.016,11.63,13.86,284,100,-0.02,0,0,0,0,0,0,0.02,8.12,99.90,1900.96,0.00
13.557,10,285597798,771172848,237150,103,374,-1396,1,0.00239,-0.00189,-1.31037,0.00024,0.00011,0.00009,4.327,-16.150,-0.053,3.746,-13.969,0.017,12.21,14.46,284,100,-0.02,0,0,0,0,0,0,0.03,7.95,99.90,1837.07,0.00
13.560,10,285597832,771172702,237150,102,389,-1454,1,0.00242,-0.00176,-1.31041,0.00029,0.00017,0.00009,4.708,-17.574,-0.053,3.899,-14.541,0.017,12.77,15.05,284,100,-0.02,0,0,0,0,0,0,0.03,7.78,99.90,1778.56,0.00
13.573,10,285597868,771172551,237150,103,404,-1510,1,0.00244,-0.00160,-1.31045,0.00028,0.00020,0.00012,5.103,-19.053,-0.054,4.049,-15.106,0.017,13.35,15.64,284,100,-0.02,0,0,0,0,0,0,0.03,7.60,99.90,1722.95,0.00
13.592,10,285597905,771172394,237150,102,419,-1566,1,0.00247,-0.00147,-1.31047,0.00031,0.00021,0.00003,5.513,-20.586,-0.052,4.199,-15.665,0.017,13.94,16.22,284,100,-0.02,0,0,0,0,0,0,0.04,7.42,99.90,1664.91,0.00
13.610,10,285597943,771172232,237150,102,434,-1621,1,0.00250,-0.00133,-1.31050,0.00035,0.00021,0.00007,5.937,-22.173,-0.053,4.346,-16.216,0.016,14.52,16.79,284,100,-0.02,0,0,0,0,0,0,0.04,7.23,99.90,1606.16,0.00
13.634,10,285597982,771172064,237150,104,449,-1676,1,0.00253,-0.00121,-1.31052,0.00027,0.00022,0.00010,6.376,-23.814,-0.055,4.492,-16.760,0.015,15.09,17.35,284,100,-0.01,0,0,0,0,0,0,0.05,7.04,99.90,1548.46,0.00
13.652,10,285598023,771171890,237150,107,463,-1729,1,0.00255,-0.00109,-1.31053,0.00033,0.00019,0.00013,6.830,-25.509,-0.057,4.636,-17.298,0.014,15.62,17.91,284,100,-0.01,0,0,0,0,0,0,0.05,6.86,99.90,1491.44,0.00
13.675,10,285598065,771171712,237150,107,477,-1782,1,0.00258,-0.00099,-1.31054,0.00042,0.00019,0.00010,7.298,-27.257,-0.058,4.778,-17.829,0.013,16.20,18.46,284,100,-0.01,0,0,0,0,0,0,0.05,6.67,99.90,1437.65,0.00
13.693,10,285598108,771171528,237150,106,491,-1835,1,0.00261,-0.00087,-1.31055,0.00029,0.00022,0.00011,7.780,-29.058,-0.057,4.919,-18.353,0.012,16.77,19.00,284,100,-0.01,0,0,0,0,0,0,0.05,6.48,99.90,1380.06,0.00
13.711,10,285598153,771171338,237150,106,505,-1887,1,0.00264,-0.00087,-1.31057,0.00035,0.00016,0.00014,8.277,-30.910,-0.056,5.058,-18.871,0.011,17.33,19.54,284,100,-0.01,0,0,0,0,0,0,0.05,6.29,99.90,1322.63,0.00
13.730,10,285598200,771171140,237150,104,519,-1939,1,0.00267,-0.00102,-1.31060,0.00034,0.00017,0.00007,8.794,-32.844,-0.054,5.198,-19.393,0.012,17.86,20.08,284,100,-0.01,0,0,0,0,0,0,0.05,6.11,99.90,1266.57,0.00
13.753,10,285598247,771170938,237150,100,533,-1990,1,0.00270,-0.00123,-1.31063,0.00030,0.00018,0.00015,9.323,-34.817,-0.050,5.335,-19.906,0.015,18.39,20.61,284,100,-0.01,0,0,0,0,0,0,0.07,5.92,99.90,1213.68,0.00
13.808,10,285598296,771170731,237140,95,547,-2041,1,0.00273,-0.00148,-1.31066,0.00036,0.00019,0.00011,9.866,-36.848,-0.045,5.472,-20.415,0.018,18.93,21.14,284,100,-0.02,0,0,0,0,0,0,0.07,5.75,99.91,1160.50,0.00
13.811,10,285598346,771170518,237140,90,560,-2091,2,0.00277,-0.00170,-1.31068,0.00038,0.00019,0.00009,10.423,-38.930,-0.041,5.607,-20.918,0.021,19.47,21.66,284,100,-0.02,0,0,0,0,0,0,0.07,5.57,99.91,1106.62,0.00
13.814,10,285598397,771170300,237130,88,574,-2141,2,0.00279,-0.00178,-1.31069,0.00029,0.00331,0.00004,10.995,-41.064,-0.038,5.740,-21.416,0.024,19.99,22.17,284,100,-0.02,0,0,0,0,0,0,0.07,5.41,99.92,1052.55,0.00
13.833,10,285598449,771170078,237130,86,587,-2190,2,0.00282,-0.00081,-1.31069,0.00035,0.01804,0.00013,11.575,-43.228,-0.037,5.871,-21.902,0.026,20.48,22.68,284,100,-0.03,0,0,0,0,0,0,0.08,5.24,99.92,1001.42,0.00
13.878,10,285598503,771169850,237130,84,600,-2238,2,0.00285,0.00237,-1.31068,0.00033,0.04419,0.00011,12.173,-45.460,-0.034,6.001,-22.386,0.029,20.97,23.18,284,100,-0.03,0,0,0,0,0,0,0.08,5.48,99.92,952.26,0.00
13.881,10,285598558,771169617,237130,83,612,-2286,3,0.00288,0.00891,-1.31066,0.00033,0.08079,0.00013,12.783,-47.737,-0.034,6.129,-22.861,0.030,21.48,23.67,284,100,-0.03,0,0,0,0,0,0,0.08,6.05,99.92,902.60,0.00
13.894,10,285598613,771169381,237130,82,625,-2332,3,0.00291,0.01988,-1.31063,0.00030,0.12415,0.00011,13.403,-50.049,-0.032,6.253,-23.320,0.030,21.96,24.14,284,100,-0.03,0,0,0,0,0,0,0.08,6.59,99.92,852.05,0.00
13.913,10,285598670,771169139,237130,81,637,-2376,2,0.00294,0.03536,-1.31058,0.00033,0.17039,0.00009,14.037,-52.415,-0.032,6.373,-23.766,0.028,22.44,24.61,284,100,-0.03,0,0,0,0,0,0,0.08,7.06,99.92,804.37,0.00
13.931,10,285598728,771168895,237130,82,648,-2418,2,0.00297,0.05555,-1.31052,0.00031,0.21588,0.00011,14.677,-54.800,-0.032,6.488,-24.190,0.025,22.87,25.04,284,100,-0.02,0,0,0,0,0,0,0.08,7.45,99.92,756.17,0.00
13.950,10,285598786,771168647,237130,84,659,-2459,2,0.00300,0.08003,-1.31044,0.00031,0.25738,0.00011,15.326,-57.221,-0.034,6.596,-24.591,0.020,23.30,25.46,284,100,-0.02,0,0,0,0,0,0,0.09,7.73,99.92,712.60,0.00
13.973,10,285598845,771168396,237130,84,669,-2496,1,0.00304,0.10825,-1.31036,0.00038,0.29148,0.00009,15.985,-59.678,-0.035,6.697,-24.965,0.016,23.76,25.85,284,100,-0.02,0,0,0,0,0,0,0.07,7.89,99.92,669.58,0.00
13.992,10,285598905,771168141,237130,86,678,-2530,1,0.00308,0.13916,-1.31026,0.00036,0.31459,0.00009,16.653,-62.168,-0.036,6.789,-25.304,0.011,24.19,26.20,284,100,-0.01,0,0,0,0,0,0,0.07,7.90,99.92,623.56,0.00
14.013,10,285598966,771167883,237130,86,686,-2559,0,0.00309,0.17182,-1.31017,-0.00061,0.32990,0.00011,17.329,-64.689,-0.036,6.869,-25.600,0.006,24.58,26.51,284,100,-0.01,0,0,0,0,0,0,0.06,7.75,99.92,580.81,0.00
14.032,10,285599028,771167623,237140,90,693,-2584,-1,0.00293,0.20117,-1.31008,-0.00241,0.25876,0.00019,18.012,-67.236,-0.040,6.936,-25.845,-0.019,24.94,26.76,284,100,0.02,0,0,0,0,0,0,0.06,7.40,99.91,541.56,0.00
14.050,10,285599090,771167360,237150,101,698,-2603,-15,0.00259,0.22081,-1.31002,-0.00401,0.15310,0.00020,18.702,-69.806,-0.051,6.990,-26.037,-0.157,25.30,26.96,284,100,0.16,0,0,0,0,0,0,0.04,6.97,99.90,505.92,0.00
14.073,10,285599152,771167096,237180,132,703,-2619,-37,0.00213,0.23062,-1.31000,-0.00515,0.06341,0.00019,19.395,-72.391,-0.083,7.033,-26.192,-0.371,25.57,27.12,284,100,0.37,0,0,0,0,0,0,0.05,6.86,99.87,470.24,0.00
14.092,10,285599215,771166829,237230,188,707,-2632,-61,0.00157,0.23484,-1.31003,-0.00547,0.04339,-0.00091,20.093,-74.993,-0.139,7.070,-26.328,-0.612,25.83,27.26,284,100,0.61,0,0,0,0,0,0,0.03,6.95,99.82,442.95,0.00
14.111,10,285599278,771166562,237310,265,711,-2647,-73,0.00096,0.23961,-1.31020,-0.00572,0.05400,-0.00305,20.795,-77.608,-0.216,7.115,-26.477,-0.738,26.05,27.42,284,100,0.74,0,0,0,0,0,0,0.03,7.14,99.74,417.10,0.00
14.130,10,285599341,771166293,237390,349,715,-2662,-80,0.00021,0.24725,-1.31077,-0.00599,0.05402,-0.00577,21.502,-80.241,-0.300,7.155,-26.624,-0.808,26.26,27.57,284,100,0.81,0,0,0,0,0,0,0.03,7.25,99.66,395.33,0.00
14.153,10,285599405,771166020,237480,435,719,-2675,-88,-0.00058,0.23931,-1.31161,-0.00528,-0.11486,-0.01000,22.219,-82.911,-0.385,7.194,-26.755,-0.885,26.82,27.71,284,100,0.89,0,0,0,0,0,0,0.06,7.29,99.57,374.32,0.00
14.171,10,285599470,771165746,237610,561,722,-2685,-141,-0.00127,0.23215,-1.31267,-0.00318,-0.02202,-0.01228,22.938,-85.587,-0.511,7.228,-26.857,-1.418,26.08,27.81,284,100,1.42,0,0,0,0,0,0,0.12,7.95,99.44,317.55,0.00
14.227,10,285599535,771165470,237760,713,727,-2702,-146,-0.00183,0.23312,-1.31428,-0.00042,0.01530,-0.01776,23.662,-88.283,-0.664,7.275,-27.024,-1.464,28.04,27.99,284,100,1.46,0,0,0,0,0,0,0.22,8.75,99.29,392.29,0.00
14.230,10,285599601,771165192,237910,866,731,-2716,-160,-0.00215,0.22747,-1.31627,0.00342,-0.06511,-0.01968,24.393,-91.004,-0.817,7.320,-27.167,-1.605,27.75,28.14,284,100,1.60,0,0,0,0,0,0,0.33,8.65,99.14,196.29,0.00
14.232,10,285599667,771164912,238090,1046,734,-2728,-196,-0.00208,0.21922,-1.31860,0.00861,-0.08063,-0.02556,25.129,-93.740,-0.996,7.349,-27.288,-1.967,27.76,28.26,284,100,1.97,0,0,0,0,0,0,0.50,9.18,98.96,224.63,0.00
14.250,10,285599733,771164633,238310,1264,739,-2742,-229,-0.00146,0.22219,-1.32139,0.01580,0.09721,-0.02823,25.862,-96.469,-1.214,7.391,-27.424,-2.293,27.71,28.40,284,100,2.29,0,0,0,0,0,0,0.71,9.88,98.74,224.15,0.00
14.274,10,285599799,771164350,238550,1501,743,-2760,-228,-0.00007,0.23829,-1.32414,0.02431,0.17781,-0.02546,26.605,-99.235,-1.452,7.437,-27.604,-2.283,27.73,28.59,284,100,2.28,0,0,0,0,0,0,0.96,10.33,98.50,228.51,0.00
14.293,10,285599867,771164065,238770,1723,747,-2777,-219,0.00218,0.25568,-1.32685,0.03373,0.20245,-0.02733,27.354,-102.022,-1.674,7.478,-27.777,-2.200,27.28,28.77,284,100,2.20,0,0,0,0,0,0,1.26,9.76,98.28,226.56,0.00
14.311,10,285599934,771163778,238990,1942,751,-2792,-216,0.00529,0.26977,-1.32971,0.04248,0.10237,-0.02808,28.106,-104.824,-1.893,7.518,-27.921,-2.167,27.07,28.92,283,100,2.17,0,0,0,0,0,0,1.54,9.44,98.06,272.13,0.00
14.330,10,285600002,771163490,239210,2164,754,-2800,-226,0.00916,0.27197,-1.33257,0.05041,-0.00892,-0.02792,28.864,-107.647,-2.114,7.541,-28.010,-2.260,27.29,29.01,283,100,2.26,0,0,0,0,0,0,1.84,8.92,97.84,293.42,0.00
14.353,10,285600070,771163204,239440,2399,755,-2806,-246,0.01369,0.26237,-1.33562,0.05699,-0.11224,-0.02917,29.614,-110.442,-2.350,7.558,-28.064,-2.469,26.93,29.06,283,100,2.47,0,0,0,0,0,0,2.14,8.57,97.61,271.32,0.00
14.372,10,285600137,771162918,239710,2664,758,-2812,-270,0.01890,0.25324,-1.33865,0.06360,-0.08218,-0.02730,30.364,-113.235,-2.615,7.584,-28.122,-2.702,26.70,29.13,283,100,2.70,0,0,0,0,0,0,2.45,8.61,97.34,307.07,0.00
14.390,10,285600205,771162633,239990,2947,761,-2820,-281,0.02488,0.24783,-1.34115,0.06924,-0.02153,-0.02215,31.116,-116.028,-2.897,7.613,-28.206,-2.814,26.75,29.22,283,100,2.81,0,0,0,0,0,0,2.77,8.52,97.06,329.70,0.00
14.413,10,285600272,771162346,240280,3235,764,-2830,-284,0.03123,0.23497,-1.34347,0.07090,-0.19679,-0.01630,31.869,-118.829,-3.185,7.645,-28.310,-2.848,27.35,29.32,283,100,2.85,0,0,0,0,0,0,3.07,8.32,96.77,324.99,0.00
14.432,10,285600340,771162059,240590,3544,768,-2836,-328,0.03782,0.21789,-1.34547,0.07177,-0.15331,-0.01168,32.626,-121.636,-3.495,7.686,-28.365,-3.287,27.66,29.39,283,100,3.29,0,0,0,0,0,0,3.33,8.36,96.46,265.21,0.00
14.450,10,285600409,771161771,240940,3894,773,-2846,-353,0.04474,0.21469,-1.34640,0.07253,0.00324,-0.00607,33.388,-124.451,-3.844,7.738,-28.468,-3.539,27.96,29.50,282,100,3.54,0,0,0,0,0,0,3.56,9.67,96.11,233.96,0.00
14.469,10,285600478,771161482,241300,4255,779,-2860,-351,0.05175,0.22155,-1.34646,0.06985,0.07414,-0.00308,34.154,-127.278,-4.205,7.793,-28.609,-3.515,28.22,29.65,282,100,3.51,0,0,0,0,0,0,3.77,9.67,95.75,204.32,0.00
14.492,10,285600547,771161191,241660,4610,786,-2873,-352,0.05826,0.22672,-1.34621,0.06323,0.05679,-0.00013,34.928,-130.122,-4.560,7.860,-28.735,-3.523,28.51,29.79,282,100,3.52,0,0,0,0,0,0,3.87,9.59,95.39,177.61,0.00
14.511,10,285600617,771160899,242010,4969,793,-2883,-363,0.06409,0.22881,-1.34551,0.05457,0.06794,0.00756,35.708,-132.978,-4.919,7.937,-28.833,-3.638,28.68,29.91,282,100,3.64,0,0,0,0,0,0,3.89,9.82,95.04,148.55,0.00
14.529,10,285600688,771160606,242390,5341,800,-2893,-373,0.06930,0.24056,-1.34348,0.04471,0.18953,0.01318,36.496,-135.845,-5.291,8.007,-28.935,-3.738,28.95,30.02,282,100,3.74,0,0,0,0,0,0,3.87,10.14,94.66,131.90,0.00
14.553,10,285600760,771160311,242750,5706,807,-2909,-352,0.07361,0.25737,-1.34067,0.03096,0.10703,0.01610,37.292,-138.727,-5.657,8.077,-29.093,-3.527,29.84,30.19,283,100,3.53,0,0,0,0,0,0,3.80,10.31,94.30,104.94,0.00
14.571,10,285600833,771160010,243100,6051,815,-2916,-356,0.07621,0.26114,-1.33844,0.01432,0.05436,0.01904,38.108,-141.667,-6.002,8.159,-29.169,-3.567,29.66,30.29,283,100,3.57,0,0,0,0,0,0,3.60,10.61,93.95,15.95,0.00
14.590,10,285600907,771159711,243450,6407,824,-2922,-370,0.07695,0.25193,-1.33678,-0.00311,-0.10522,0.02488,38.928,-144.596,-6.357,8.246,-29.224,-3.700,29.25,30.37,283,100,3.70,0,0,0,0,0,0,3.31,10.69,93.60,34.24,0.00
14.608,10,285600981,771159410,243840,6792,833,-2925,-405,0.07616,0.24351,-1.33456,-0.01919,-0.09594,0.02954,39.760,-147.537,-6.743,8.338,-29.252,-4.055,29.29,30.42,283,100,4.06,0,0,0,0,0,0,3.08,10.95,93.21,74.45,0.00
14.631,10,285601057,771159108,244240,7199,843,-2931,-425,0.07407,0.24470,-1.33134,-0.03478,0.09750,0.02927,40.603,-150.486,-7.150,8.432,-29.316,-4.255,29.36,30.50,283,100,4.26,0,0,0,0,0,0,2.89,11.43,92.81,70.78,0.00
14.649,10,285601133,771158808,244650,7608,852,-2945,-410,0.07046,0.25666,-1.32793,-0.05044,0.14035,0.01798,41.448,-153.425,-7.559,8.528,-29.452,-4.101,29.51,30.66,283,100,4.10,0,0,0,0,0,0,2.65,11.55,92.40,63.51,0.00
14.698,10,285601210,771158503,245050,8005,862,-2958,-393,0.06515,0.25358,-1.32621,-0.06137,-0.07562,0.01836,42.311,-156.401,-7.955,8.629,-29.586,-3.932,28.60,30.82,283,100,3.93,0,0,0,0,0,0,2.29,11.37,92.00,48.70,0.00
14.701,10,285601289,771158198,245460,8416,871,-2962,-424,0.05874,0.24882,-1.32464,-0.07067,-0.09358,0.01839,43.183,-159.386,-8.367,8.714,-29.620,-4.244,28.92,30.88,284,100,4.24,0,0,0,0,0,0,1.96,10.96,91.59,140.41,0.00
14.709,10,285601368,771157892,245890,8844,879,-2966,-445,0.05165,0.24191,-1.32312,-0.07631,-0.03507,0.01916,44.063,-162.375,-8.794,8.798,-29.669,-4.455,29.07,30.95,284,100,4.45,0,0,0,0,0,0,1.79,11.41,91.16,107.81,0.00
14.733,10,285601447,771157587,246340,9295,886,-2974,-451,0.04414,0.24254,-1.32132,-0.07876,0.04106,0.01487,44.948,-165.355,-9.245,8.870,-29.746,-4.515,29.34,31.04,284,100,4.52,0,0,0,0,0,0,1.63,11.30,90.71,92.91,0.00
14.751,10,285601528,771157281,246800,9753,894,-2982,-452,0.03666,0.24586,-1.31967,-0.07754,0.03048,0.01230,45.842,-168.353,-9.704,8.942,-29.829,-4.529,29.79,31.14,284,100,4.53,0,0,0,0,0,0,1.44,11.24,90.25,66.17,0.00
14.770,10,285601608,771156976,247260,10211,900,-2989,-458,0.02934,0.25348,-1.31816,-0.07479,0.11424,0.00966,46.734,-171.328,-10.161,9.003,-29.890,-4.589,29.79,31.22,284,100,4.59,0,0,0,0,0,0,1.26,11.38,89.79,20.99,0.00
14.789,10,285601688,771156672,247710,10668,905,-2998,-447,0.02235,0.26534,-1.31708,-0.06952,0.10538,0.00400,47.629,-174.304,-10.618,9.058,-29.987,-4.476,30.02,31.32,284,100,4.48,0,0,0,0,0,0,1.09,11.43,89.34,21.25,0.00
14.807,10,285601769,771156367,248160,11112,910,-3004,-443,0.01583,0.26461,-1.31681,-0.06166,-0.06533,-0.00080,48.529,-177.287,-11.062,9.102,-30.046,-4.430,30.40,31.39,284,100,4.43,0,0,0,0,0,0,0.92,11.43,88.89,-1.59,0.00
14.831,10,285601850,771156062,248610,11567,912,-3003,-468,0.01007,0.25549,-1.31717,-0.05186,-0.09377,-0.00533,49.431,-180.269,-11.518,9.128,-30.038,-4.687,30.29,31.39,284,100,4.69,0,0,0,0,0,0,0.82,11.46,88.44,-40.22,0.00
14.850,10,285601931,771155757,249090,12044,915,-3007,-483,0.00532,0.24522,-1.31792,-0.03951,-0.13625,-0.00910,50.337,-183.253,-11.994,9.157,-30.074,-4.834,29.93,31.44,284,100,4.83,0,0,0,0,0,0,0.80,11.97,87.96,-28.75,0.00
14.868,10,285602013,771155452,249580,12539,918,-3009,-507,0.00175,0.24569,-1.31911,-0.02705,0.09800,-0.01415,51.244,-186.238,-12.490,9.181,-30.096,-5.077,30.57,31.47,284,100,5.08,0,0,0,0,0,0,0.86,12.20,87.47,7.40,0.00
