wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.462,10,285597418,771174467,236990,-51,44,-158,0,0.00214,0.00169,-1.30614,0.00032,0.00029,0.00031,0.096,-0.315,0.101,0.446,-1.589,-0.003,0.73,1.65,285,92,0.00,0,0,0,0,0,0,0.00,6.06,100.06,2917.90,0.00
13.462,10,285597423,771174447,236990,-50,62,-225,0,0.00215,0.00155,-1.30621,0.00032,0.00023,0.00028,0.149,-0.511,0.101,0.626,-2.252,-0.004,1.10,2.34,285,100,0.00,0,0,0,0,0,0,0.00,8.43,100.06,2926.84,0.00
13.463,10,285597429,771174420,236990,-50,81,-294,0,0.00216,0.00140,-1.30631,0.00029,0.00030,0.00025,0.221,-0.780,0.101,0.812,-2.943,-0.005,1.64,3.05,285,100,0.00,0,0,0,0,0,0,0.00,9.28,100.06,2889.66,0.00
13.464,10,285597438,771174385,236990,-50,99,-363,0,0.00216,0.00124,-1.30649,0.00026,0.00028,0.00021,0.312,-1.116,0.101,0.999,-3.631,-0.005,2.47,3.77,285,100,0.01,0,0,0,0,0,0,0.00,9.33,100.06,2835.48,0.00
13.465,10,285597447,771174344,236990,-50,118,-432,0,0.00216,0.00109,-1.30672,0.00030,0.00026,0.00025,0.422,-1.525,0.101,1.185,-4.322,-0.006,3.16,4.48,285,100,0.01,0,0,0,0,0,0,0.00,9.50,100.06,2752.90,0.00
13.466,10,285597459,771174295,236990,-50,136,-500,0,0.00216,0.00094,-1.30703,0.00030,0.00021,0.00016,0.550,-2.000,0.101,1.367,-5.000,-0.006,3.87,5.18,285,100,0.01,0,0,0,0,0,0,0.00,9.67,100.06,2684.30,0.00
13.466,10,285597472,771174239,236990,-50,153,-563,0,0.00216,0.00081,-1.30737,0.00028,0.00022,0.00017,0.695,-2.543,0.101,1.537,-5.637,-0.005,4.29,5.84,285,100,0.01,0,0,0,0,0,0,0.00,8.88,100.06,2613.42,0.00
13.467,10,285597487,771174178,236990,-50,170,-625,0,0.00217,0.00068,-1.30775,0.00027,0.00030,0.00020,0.857,-3.147,0.101,1.703,-6.259,-0.005,5.01,6.49,285,100,0.01,0,0,0,0,0,0,0.00,8.72,100.06,2570.65,0.00
13.467,10,285597503,771174109,236990,-51,186,-687,0,0.00217,0.00057,-1.30812,0.00031,0.00029,0.00018,1.036,-3.815,0.101,1.866,-6.872,-0.004,5.49,7.12,285,100,0.00,0,0,0,0,0,0,-0.04,8.59,100.06,2498.62,0.00
13.467,10,285597520,771174034,236990,-51,203,-749,0,0.00218,0.00033,-1.30852,0.00030,0.00022,0.00012,1.232,-4.548,0.102,2.031,-7.494,-0.004,6.14,7.76,285,100,0.00,0,0,0,0,0,0,-0.04,8.68,100.06,2451.46,0.00
13.468,10,285597539,771173952,236990,-52,219,-812,0,0.00219,0.00009,-1.30884,0.00030,0.00019,0.00016,1.445,-5.350,0.103,2.197,-8.123,-0.002,6.69,8.41,285,100,0.00,0,0,0,0,0,0,-0.03,8.80,100.06,2385.64,0.00
13.468,10,285597560,771173864,236990,-53,236,-874,0,0.00220,-0.00023,-1.30915,0.00030,0.00019,0.00013,1.675,-6.209,0.103,2.363,-8.748,-0.000,7.31,9.06,285,100,0.00,0,0,0,0,0,0,-0.02,8.86,100.06,2330.56,0.00
13.469,10,285597582,771173769,236990,-54,252,-937,0,0.00222,-0.00052,-1.30938,0.00031,0.00016,0.00014,1.923,-7.140,0.104,2.528,-9.376,0.002,7.97,9.71,284,100,-0.00,0,0,0,0,0,0,-0.01,8.81,100.06,2269.41,0.00
13.469,10,285597606,771173669,236990,-54,269,-999,0,0.00224,-0.00084,-1.30959,0.00028,0.00018,0.00013,2.184,-8.118,0.105,2.691,-9.992,0.004,8.58,10.35,284,100,-0.00,0,0,0,0,0,0,-0.01,8.74,100.06,2202.81,0.00
13.470,10,285597631,771173561,236990,-54,285,-1061,0,0.00227,-0.00110,-1.30974,0.00028,0.00014,0.00018,2.465,-9.173,0.105,2.855,-10.613,0.008,9.22,10.99,284,100,-0.01,0,0,0,0,0,0,0.00,8.65,100.06,2142.38,0.00
13.470,10,285597658,771173448,236990,-55,301,-1122,1,0.00229,-0.00138,-1.30989,0.00030,0.00018,0.00013,2.761,-10.282,0.106,3.018,-11.225,0.010,9.82,11.62,284,100,-0.01,0,0,0,0,0,0,0.00,8.54,100.06,2078.50,0.00
13.471,10,285597686,771173327,236990,-56,317,-1183,1,0.00232,-0.00160,-1.31001,0.00032,0.00011,0.00010,3.075,-11.459,0.107,3.179,-11.836,0.014,10.36,12.26,284,100,-0.01,0,0,0,0,0,0,0.00,8.40,100.06,2018.22,0.00
13.471,10,285597715,771173202,236990,-57,333,-1243,1,0.00234,-0.00170,-1.31012,0.00029,0.00017,0.00011,3.403,-12.690,0.107,3.340,-12.438,0.016,10.99,12.88,284,100,-0.02,0,0,0,0,0,0,0.01,8.26,100.06,1964.26,0.00
13.477,10,285597746,771173069,236990,-57,349,-1303,1,0.00237,-0.00169,-1.31019,0.00032,0.00017,0.00008,3.749,-13.983,0.107,3.498,-13.036,0.018,11.63,13.50,284,100,-0.02,0,0,0,0,0,0,0.02,8.11,100.06,1900.97,0.00
13.526,10,285597778,771172932,236990,-57,365,-1362,1,0.00240,-0.00160,-1.31026,0.00034,0.00019,0.00012,4.106,-15.322,0.107,3.654,-13.621,0.019,12.21,14.10,284,100,-0.02,0,0,0,0,0,0,0.02,7.95,100.06,1837.08,0.00
13.529,10,285597812,771172790,236990,-57,380,-1419,1,0.00242,-0.00148,-1.31031,0.00034,0.00021,0.00008,4.477,-16.712,0.107,3.808,-14.197,0.019,12.77,14.70,284,100,-0.02,0,0,0,0,0,0,0.03,7.77,100.06,1778.57,0.00
13.537,10,285597846,771172642,236990,-57,395,-1476,1,0.00245,-0.00133,-1.31036,0.00030,0.00018,0.00011,4.864,-18.159,0.107,3.960,-14.767,0.019,13.35,15.29,284,100,-0.02,0,0,0,0,0,0,0.03,7.59,100.06,1722.97,0.00
13.557,10,285597882,771172489,236990,-57,410,-1532,1,0.00248,-0.00119,-1.31039,0.00029,0.00022,0.00008,5.265,-19.659,0.107,4.109,-15.329,0.019,13.94,15.87,284,100,-0.02,0,0,0,0,0,0,0.03,7.41,100.06,1664.93,0.00
13.577,10,285597920,771172330,236990,-57,425,-1588,1,0.00250,-0.00106,-1.31042,0.00027,0.00014,0.00012,5.681,-21.214,0.108,4.258,-15.885,0.018,14.52,16.45,284,100,-0.02,0,0,0,0,0,0,0.03,7.23,100.06,1606.17,0.00
13.596,10,285597958,771172165,236990,-56,440,-1643,1,0.00253,-0.00093,-1.31044,0.00028,0.00015,0.00006,6.111,-22.822,0.107,4.405,-16.433,0.017,15.09,17.01,284,100,-0.02,0,0,0,0,0,0,0.05,7.04,100.06,1548.47,0.00
13.615,10,285597998,771171995,236990,-54,454,-1697,1,0.00256,-0.00080,-1.31046,0.00034,0.00022,0.00010,6.556,-24.485,0.104,4.550,-16.975,0.016,15.62,17.57,284,100,-0.02,0,0,0,0,0,0,0.05,6.85,100.06,1491.46,0.00
13.635,10,285598040,771171820,236990,-52,469,-1750,1,0.00259,-0.00070,-1.31047,0.00028,0.00021,0.00007,7.015,-26.201,0.103,4.693,-17.509,0.014,16.20,18.13,284,100,-0.01,0,0,0,0,0,0,0.05,6.66,100.06,1437.67,0.00
13.653,10,285598082,771171639,236990,-53,483,-1803,1,0.00262,-0.00059,-1.31049,0.00034,0.00017,0.00007,7.489,-27.970,0.103,4.835,-18.038,0.013,16.77,18.67,284,100,-0.01,0,0,0,0,0,0,0.05,6.48,100.06,1380.08,0.00
13.677,10,285598126,771171453,236990,-53,497,-1855,1,0.00265,-0.00048,-1.31049,0.00030,0.00023,0.00013,7.977,-29.791,0.104,4.975,-18.560,0.012,17.33,19.21,284,100,-0.01,0,0,0,0,0,0,0.05,6.29,100.06,1322.65,0.00
13.696,10,285598172,771171259,236990,-54,511,-1907,1,0.00267,-0.00057,-1.31052,0.00022,0.00016,0.00011,8.484,-31.681,0.104,5.114,-19.079,0.011,17.86,19.75,284,100,-0.01,0,0,0,0,0,0,0.05,6.11,100.06,1266.58,0.00
13.716,10,285598218,771171060,236990,-57,525,-1959,1,0.00271,-0.00072,-1.31055,0.00033,0.00019,0.00018,9.004,-33.626,0.107,5.253,-19.598,0.013,18.39,20.29,284,100,-0.01,0,0,0,0,0,0,0.06,5.92,100.06,1213.68,0.00
13.765,10,285598266,771170856,236980,-61,538,-2010,1,0.00274,-0.00097,-1.31059,0.00033,0.00016,0.00010,9.538,-35.619,0.112,5.390,-20.108,0.015,18.93,20.82,284,100,-0.02,0,0,0,0,0,0,0.06,5.75,100.07,1160.50,0.00
13.768,10,285598316,771170646,236980,-66,552,-2061,1,0.00277,-0.00119,-1.31062,0.00033,0.00020,0.00009,10.087,-37.674,0.116,5.526,-20.616,0.019,19.47,21.34,284,100,-0.02,0,0,0,0,0,0,0.07,5.57,100.07,1106.61,0.00
13.777,10,285598366,771170432,236980,-69,566,-2111,2,0.00280,-0.00140,-1.31064,0.00036,0.00046,0.00013,10.650,-39.774,0.120,5.660,-21.116,0.021,19.99,21.86,284,100,-0.02,0,0,0,0,0,0,0.07,5.40,100.07,1052.53,0.00
13.796,10,285598418,771170213,236970,-71,579,-2160,2,0.00283,-0.00109,-1.31064,0.00028,0.00915,0.00010,11.223,-41.913,0.122,5.792,-21.608,0.024,20.48,22.37,284,100,-0.02,0,0,0,0,0,0,0.08,5.24,100.08,1001.38,0.00
13.815,10,285598471,771169988,236970,-73,592,-2209,2,0.00286,0.00083,-1.31064,0.00032,0.02922,0.00014,11.812,-44.112,0.124,5.924,-22.095,0.026,20.97,22.88,284,100,-0.03,0,0,0,0,0,0,0.08,5.47,100.08,952.21,0.00
13.834,10,285598525,771169757,236970,-74,605,-2257,2,0.00289,0.00549,-1.31063,0.00033,0.06046,0.00006,12.415,-46.364,0.125,6.053,-22.576,0.028,21.48,23.37,284,100,-0.03,0,0,0,0,0,0,0.08,6.05,100.08,902.53,0.00
13.853,10,285598580,771169523,236970,-76,617,-2304,2,0.00292,0.01410,-1.31060,0.00028,0.10038,0.00015,13.030,-48.658,0.126,6.180,-23.046,0.029,21.96,23.86,284,100,-0.03,0,0,0,0,0,0,0.08,6.58,100.08,851.98,0.00
13.877,10,285598636,771169283,236970,-76,630,-2350,2,0.00295,0.02712,-1.31057,0.00036,0.14538,0.00009,13.658,-51.000,0.127,6.302,-23.501,0.027,22.44,24.33,284,100,-0.03,0,0,0,0,0,0,0.08,7.05,100.08,804.30,0.00
13.895,10,285598693,771169041,236970,-77,641,-2393,2,0.00297,0.04484,-1.31051,0.00036,0.19149,0.00011,14.292,-53.365,0.127,6.420,-23.937,0.025,22.87,24.78,284,100,-0.03,0,0,0,0,0,0,0.08,7.43,100.08,756.10,0.00
13.915,10,285598751,771168796,236970,-75,653,-2434,2,0.00300,0.06708,-1.31045,0.00036,0.23540,0.00009,14.935,-55.762,0.126,6.531,-24.350,0.021,23.30,25.21,284,100,-0.02,0,0,0,0,0,0,0.07,7.71,100.08,712.56,0.00
13.936,10,285598810,771168547,236970,-74,663,-2474,1,0.00304,0.09342,-1.31037,0.00036,0.27370,0.00013,15.589,-58.200,0.125,6.637,-24.741,0.017,23.76,25.62,284,100,-0.02,0,0,0,0,0,0,0.07,7.86,100.08,669.58,0.00
13.955,10,285598869,771168295,236970,-73,673,-2509,1,0.00308,0.12300,-1.31028,0.00027,0.30293,0.00009,16.251,-60.667,0.123,6.734,-25.098,0.011,24.19,25.99,284,100,-0.01,0,0,0,0,0,0,0.06,7.86,100.08,623.63,0.00
13.974,10,285598930,771168038,236970,-72,682,-2541,0,0.00312,0.15477,-1.31018,0.00037,0.31997,0.00010,16.922,-63.172,0.123,6.821,-25.420,0.007,24.58,26.32,284,100,-0.01,0,0,0,0,0,0,0.06,7.70,100.08,580.98,0.00
13.993,10,285598991,771167780,236970,-70,689,-2569,0,0.00302,0.18716,-1.31009,-0.00205,0.30507,0.00021,17.601,-65.701,0.121,6.895,-25.692,0.001,24.94,26.60,284,100,-0.00,0,0,0,0,0,0,0.04,7.34,100.08,541.88,0.00
14.012,10,285599052,771167518,236980,-65,695,-2591,-7,0.00272,0.21239,-1.31002,-0.00382,0.20892,0.00015,18.287,-68.259,0.115,6.956,-25.913,-0.072,25.29,26.83,284,100,0.07,0,0,0,0,0,0,0.04,6.92,100.07,506.43,0.00
14.031,10,285599114,771167255,237000,-45,700,-2608,-25,0.00224,0.22724,-1.30997,-0.00531,0.10742,0.00019,18.977,-70.831,0.095,7.003,-26.084,-0.252,25.56,27.01,284,100,0.25,0,0,0,0,0,0,0.03,6.83,100.05,470.97,0.00
14.055,10,285599177,771166990,237040,-3,704,-2622,-48,0.00168,0.23350,-1.30997,-0.00561,0.03487,0.00015,19.673,-73.424,0.053,7.043,-26.230,-0.483,25.82,27.16,284,100,0.48,0,0,0,0,0,0,0.03,6.92,100.01,443.93,0.00
14.076,10,285599239,771166724,237110,64,707,-2636,-70,0.00109,0.23870,-1.31003,-0.00580,0.04709,-0.00145,20.371,-76.028,-0.014,7.079,-26.363,-0.706,26.03,27.30,284,100,0.71,0,0,0,0,0,0,0.03,7.12,99.94,418.29,0.00
14.095,10,285599303,771166455,237190,144,712,-2650,-81,0.00041,0.24399,-1.31028,-0.00609,0.08327,-0.00196,21.074,-78.650,-0.095,7.121,-26.504,-0.811,26.09,27.44,284,100,0.81,0,0,0,0,0,0,0.03,7.11,99.86,396.69,0.00
14.114,10,285599367,771166184,237280,233,715,-2665,-83,-0.00029,0.24615,-1.31065,-0.00549,-0.06262,-0.00482,21.787,-81.306,-0.184,7.156,-26.651,-0.838,26.24,27.60,284,100,0.84,0,0,0,0,0,0,0.06,7.15,99.77,391.03,0.00
14.133,10,285599431,771165913,237380,332,719,-2677,-119,-0.00099,0.23525,-1.31136,-0.00475,-0.10444,-0.00884,22.499,-83.958,-0.282,7.199,-26.772,-1.193,25.78,27.72,284,100,1.19,0,0,0,0,0,0,0.08,7.79,99.67,376.02,0.00
14.186,10,285599495,771165638,237520,473,724,-2690,-146,-0.00166,0.23266,-1.31263,-0.00276,0.01585,-0.01342,23.220,-86.645,-0.423,7.242,-26.903,-1.469,27.54,27.86,284,100,1.47,0,0,0,0,0,0,0.15,8.56,99.53,421.76,0.00
14.189,10,285599561,771165361,237670,624,728,-2706,-149,-0.00215,0.23133,-1.31433,0.00070,-0.04992,-0.01794,23.947,-89.347,-0.574,7.289,-27.068,-1.491,27.59,28.03,284,100,1.49,0,0,0,0,0,0,0.27,8.21,99.38,246.39,0.00
14.192,10,285599627,771165082,237830,781,732,-2720,-175,-0.00234,0.22362,-1.31650,0.00504,-0.07170,-0.02337,24.681,-92.077,-0.731,7.329,-27.203,-1.754,27.63,28.17,284,100,1.75,0,0,0,0,0,0,0.43,8.83,99.22,240.56,0.00
14.235,10,285599692,771164804,238010,969,737,-2733,-207,-0.00209,0.21661,-1.31918,0.01125,-0.00974,-0.02735,25.413,-94.793,-0.920,7.373,-27.336,-2.077,27.56,28.31,284,100,2.08,0,0,0,0,0,0,0.64,9.57,99.04,236.54,0.00
14.238,10,285599759,771164522,238240,1197,741,-2750,-226,-0.00115,0.22536,-1.32220,0.01983,0.14778,-0.03040,26.155,-97.553,-1.148,7.417,-27.501,-2.263,27.61,28.48,284,100,2.26,0,0,0,0,0,0,0.91,10.08,98.81,243.75,0.00
14.252,10,285599826,771164238,238470,1424,747,-2770,-212,0.00058,0.24193,-1.32562,0.02961,0.14462,-0.03546,26.902,-100.326,-1.375,7.471,-27.708,-2.127,26.60,28.70,284,100,2.13,0,0,0,0,0,0,1.22,9.65,98.58,239.12,0.00
14.271,10,285599894,771163952,238680,1632,751,-2785,-214,0.00325,0.25920,-1.32943,0.04073,0.14737,-0.03760,27.655,-103.126,-1.583,7.512,-27.853,-2.147,26.93,28.85,284,100,2.15,0,0,0,0,0,0,1.57,9.07,98.37,339.66,0.00
14.295,10,285599962,771163663,238890,1842,755,-2799,-209,0.00698,0.26750,-1.33313,0.05163,0.01346,-0.03497,28.417,-105.957,-1.793,7.550,-27.992,-2.095,27.22,28.99,283,100,2.10,0,0,0,0,0,0,1.97,8.55,98.16,307.11,0.00
14.314,10,285600030,771163377,239100,2058,756,-2805,-227,0.01183,0.26446,-1.33657,0.06197,-0.09329,-0.03325,29.169,-108.753,-2.009,7.561,-28.056,-2.276,27.61,29.06,283,100,2.28,0,0,0,0,0,0,2.38,8.33,97.95,277.78,0.00
14.333,10,285600097,771163090,239340,2295,758,-2811,-248,0.01761,0.25421,-1.34007,0.07090,-0.09573,-0.03128,29.922,-111.554,-2.245,7.582,-28.119,-2.489,28.50,29.12,283,100,2.49,0,0,0,0,0,0,2.73,8.63,97.71,238.45,0.00
14.353,10,285600165,771162804,239610,2561,760,-2819,-265,0.02436,0.24718,-1.34317,0.07875,-0.06064,-0.02701,30.672,-114.346,-2.511,7.606,-28.195,-2.656,28.15,29.20,283,100,2.66,0,0,0,0,0,0,3.11,9.15,97.44,149.65,0.00
14.372,10,285600233,771162518,239880,2837,764,-2829,-273,0.03190,0.24522,-1.34552,0.08356,-0.04487,-0.01988,31.427,-117.150,-2.787,7.641,-28.298,-2.738,27.20,29.31,283,100,2.74,0,0,0,0,0,0,3.44,9.38,97.17,185.35,0.00
14.392,10,285600300,771162231,240160,3116,767,-2838,-289,0.03954,0.23034,-1.34773,0.08263,-0.15944,-0.01362,32.182,-119.957,-3.067,7.675,-28.384,-2.893,27.61,29.40,282,100,2.89,0,0,0,0,0,0,3.71,9.26,96.89,280.14,0.00
14.417,10,285600369,771161943,240480,3434,772,-2845,-330,0.04734,0.21912,-1.34910,0.08212,-0.04264,-0.00605,32.942,-122.774,-3.385,7.724,-28.453,-3.305,28.04,29.48,282,100,3.31,0,0,0,0,0,0,3.94,10.34,96.57,239.03,0.00
14.432,10,285600437,771161654,240830,3788,777,-2856,-343,0.05524,0.22168,-1.34924,0.07864,0.05197,-0.00096,33.706,-125.594,-3.738,7.777,-28.567,-3.432,28.29,29.61,282,100,3.43,0,0,0,0,0,0,4.10,10.12,96.22,195.76,0.00
14.451,10,285600507,771161364,241190,4144,784,-2869,-345,0.06273,0.22920,-1.34854,0.07086,0.04509,0.00503,34.478,-128.433,-4.095,7.843,-28.691,-3.451,28.66,29.74,282,100,3.45,0,0,0,0,0,0,4.16,10.01,95.86,171.31,0.00
14.471,10,285600576,771161072,241540,4497,791,-2878,-356,0.06933,0.23192,-1.34732,0.05930,-0.01886,0.01345,35.255,-131.281,-4.448,7.912,-28.789,-3.564,28.79,29.86,282,100,3.56,0,0,0,0,0,0,4.13,10.13,95.51,133.50,0.00
14.495,10,285600647,771160780,241910,4863,798,-2886,-376,0.07486,0.23619,-1.34513,0.04557,0.06958,0.02021,36.041,-134.144,-4.813,7.986,-28.864,-3.761,29.09,29.95,282,100,3.76,0,0,0,0,0,0,4.04,10.39,95.14,121.11,0.00
14.514,10,285600718,771160486,242280,5239,805,-2897,-372,0.07922,0.25237,-1.34145,0.02862,0.20035,0.02360,36.833,-137.013,-5.189,8.058,-28.974,-3.728,29.20,30.07,282,100,3.73,0,0,0,0,0,0,3.85,10.51,94.77,90.62,0.00
14.533,10,285600791,771160188,242650,5603,814,-2911,-351,0.08163,0.26127,-1.33781,0.00710,0.01017,0.03111,37.642,-139.924,-5.554,8.141,-29.110,-3.518,29.08,30.23,283,100,3.52,0,0,0,0,0,0,3.51,10.37,94.40,79.75,0.00
14.553,10,285600864,771159889,243000,5954,822,-2915,-372,0.08184,0.26097,-1.33426,-0.01518,-0.08245,0.03731,38.460,-142.848,-5.905,8.227,-29.151,-3.725,29.47,30.29,283,100,3.73,0,0,0,0,0,0,3.12,10.44,94.05,91.60,0.00
14.571,10,285600939,771159590,243370,6323,831,-2918,-394,0.07975,0.24994,-1.33098,-0.03746,-0.06742,0.04081,39.287,-145.775,-6.274,8.316,-29.190,-3.948,29.39,30.35,283,100,3.95,0,0,0,0,0,0,2.74,10.79,93.68,53.07,0.00
14.590,10,285601014,771159289,243770,6725,841,-2925,-411,0.07569,0.24167,-1.32711,-0.05755,-0.02417,0.04403,40.128,-148.719,-6.675,8.415,-29.252,-4.119,29.52,30.44,283,100,4.12,0,0,0,0,0,0,2.40,11.29,93.28,60.70,0.00
14.614,10,285601091,771158988,244190,7144,851,-2933,-421,0.06990,0.24813,-1.32227,-0.07731,0.09864,0.04090,40.978,-151.665,-7.095,8.511,-29.339,-4.216,29.62,30.55,283,100,4.22,0,0,0,0,0,0,1.99,11.47,92.86,47.61,0.00
14.633,10,285601167,771158687,244600,7551,859,-2947,-405,0.06228,0.25839,-1.31720,-0.09387,0.01440,0.04294,41.832,-154.608,-7.502,8.599,-29.470,-4.054,28.42,30.70,284,100,4.05,0,0,0,0,0,0,1.49,11.23,92.45,38.11,0.00
14.695,10,285601245,771158383,245000,7952,869,-2953,-415,0.05322,0.25334,-1.31305,-0.10601,-0.00153,0.04063,42.701,-157.581,-7.902,8.690,-29.537,-4.158,28.04,30.79,284,100,4.16,0,0,0,0,0,0,0.94,10.82,92.05,157.67,0.00
14.697,10,285601324,771158077,245420,8378,877,-2960,-429,0.04298,0.24578,-1.30953,-0.11383,-0.07512,0.03491,43.581,-160.565,-8.328,8.776,-29.604,-4.300,28.45,30.88,284,100,4.30,0,0,0,0,0,0,0.48,11.00,91.63,196.36,0.00
14.700,10,285601404,771157772,245870,8821,885,-2965,-452,0.03163,0.24107,-1.30678,-0.12037,-0.02215,0.02348,44.467,-163.547,-8.772,8.857,-29.652,-4.521,28.90,30.95,284,100,4.52,0,0,0,0,0,0,0.05,10.80,91.18,154.82,0.00
14.714,10,285601484,771157466,246330,9284,893,-2973,-455,0.01981,0.24270,-1.30478,-0.12176,0.01967,0.01455,45.361,-166.540,-9.234,8.933,-29.735,-4.558,29.12,31.05,285,100,4.56,0,0,0,0,0,0,-0.25,10.75,90.72,109.79,0.00
14.733,10,285601565,771157162,246790,9741,899,-2981,-456,0.00800,0.24491,-1.30378,-0.11662,0.02440,0.00484,46.254,-169.514,-9.692,8.994,-29.816,-4.570,29.72,31.14,285,100,4.57,0,0,0,0,0,0,-0.50,10.71,90.26,87.42,0.00
14.752,10,285601645,771156858,247250,10202,904,-2989,-457,-0.00342,0.25449,-1.30398,-0.10844,0.10420,-0.00799,47.148,-172.482,-10.152,9.042,-29.892,-4.575,30.13,31.23,285,100,4.58,0,0,0,0,0,0,-0.64,10.94,89.80,27.94,0.00
14.771,10,285601726,771156554,247700,10653,909,-2999,-443,-0.01392,0.26260,-1.30564,-0.09220,0.01045,-0.02216,48.047,-175.462,-10.604,9.091,-29.994,-4.433,30.47,31.34,285,100,4.43,0,0,0,0,0,0,-0.64,11.06,89.35,-12.90,0.00
14.790,10,285601807,771156249,248140,11095,911,-3003,-450,-0.02265,0.25721,-1.30845,-0.06973,-0.08897,-0.03251,48.947,-178.443,-11.045,9.118,-30.032,-4.507,30.57,31.39,285,100,4.51,0,0,0,0,0,0,-0.49,11.22,88.91,-46.79,0.00
14.815,10,285601888,771155943,248600,11554,911,-3005,-470,-0.02901,0.24888,-1.31205,-0.04260,-0.06749,-0.04100,49.850,-181.428,-11.505,9.119,-30.055,-4.710,30.58,31.41,285,100,4.71,0,0,0,0,0,0,-0.19,11.89,88.45,-57.27,0.00
14.833,10,285601969,771155638,249080,12032,911,-3010,-483,-0.03256,0.23938,-1.31641,-0.01217,-0.04231,-0.04984,50.751,-184.413,-11.983,9.111,-30.107,-4.840,30.96,31.46,284,100,4.84,0,0,0,0,0,0,0.19,12.36,87.97,-57.68,0.00
14.853,10,285602050,771155332,249570,12529,911,-3017,-495,-0.03327,0.25000,-1.32224,0.02108,0.18000,-0.05659,51.653,-187.407,-12.479,9.115,-30.176,-4.959,30.93,31.52,284,100,4.96,0,0,0,0,0,0,0.64,13.06,87.48,-96.15,0.00
