wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.462,10,285597496,771174137,237000,-57,180,-662,0,0.00214,0.00040,-1.30806,0.00029,0.00022,0.00019,0.964,-3.541,0.098,1.802,-6.628,-0.004,5.05,6.87,285,100,0.00,0,0,0,0,0,0,0.00,8.59,100.06,2564.00,0.00
13.462,10,285597513,771174065,237000,-57,196,-724,0,0.00215,0.00028,-1.30841,0.00027,0.00021,0.00010,1.152,-4.245,0.098,1.965,-7.243,-0.003,5.52,7.50,285,100,0.00,0,0,0,0,0,0,-0.04,8.50,100.06,2494.98,0.00
13.462,10,285597531,771173987,237000,-58,212,-786,0,0.00215,0.00015,-1.30878,0.00030,0.00026,0.00016,1.356,-5.010,0.098,2.129,-7.863,-0.002,6.21,8.15,285,100,0.00,0,0,0,0,0,0,-0.03,8.62,100.06,2448.31,0.00
13.463,10,285597551,771173902,237000,-58,229,-849,0,0.00216,-0.00003,-1.30909,0.00029,0.00023,0.00010,1.578,-5.844,0.099,2.295,-8.491,-0.001,6.71,8.80,285,100,0.00,0,0,0,0,0,0,-0.02,8.77,100.06,2378.88,0.00
13.463,10,285597573,771173810,236990,-60,245,-911,0,0.00218,-0.00032,-1.30938,0.00029,0.00017,0.00017,1.817,-6.741,0.100,2.460,-9.116,0.001,7.36,9.44,284,100,-0.00,0,0,0,0,0,0,-0.02,8.83,100.07,2328.99,0.00
13.464,10,285597596,771173712,237000,-59,262,-973,0,0.00220,-0.00064,-1.30960,0.00028,0.00018,0.00010,2.073,-7.702,0.100,2.624,-9.738,0.003,7.93,10.09,284,100,-0.00,0,0,0,0,0,0,-0.01,8.80,100.06,2263.62,0.00
13.464,10,285597620,771173607,237000,-58,278,-1035,0,0.00222,-0.00099,-1.30978,0.00028,0.00021,0.00011,2.346,-8.728,0.099,2.788,-10.358,0.006,8.54,10.73,284,100,-0.01,0,0,0,0,0,0,0.00,8.73,100.06,2207.30,0.00
13.465,10,285597646,771173496,237000,-58,295,-1097,0,0.00224,-0.00131,-1.30993,0.00024,0.00015,0.00010,2.636,-9.814,0.099,2.951,-10.974,0.009,9.20,11.36,284,100,-0.01,0,0,0,0,0,0,0.00,8.64,100.06,2146.13,0.00
13.465,10,285597674,771173379,237000,-58,311,-1158,1,0.00227,-0.00163,-1.31008,0.00029,0.00010,0.00007,2.941,-10.955,0.098,3.111,-11.580,0.012,9.80,11.99,284,100,-0.01,0,0,0,0,0,0,0.00,8.53,100.06,2080.45,0.00
13.473,10,285597703,771173255,237000,-58,327,-1218,1,0.00229,-0.00191,-1.31019,0.00028,0.00010,0.00012,3.263,-12.164,0.099,3.272,-12.186,0.016,10.43,12.62,284,100,-0.02,0,0,0,0,0,0,0.01,8.40,100.06,2020.26,0.00
13.519,10,285597733,771173125,236990,-60,343,-1278,1,0.00232,-0.00217,-1.31028,0.00029,0.00018,0.00008,3.602,-13.434,0.100,3.432,-12.788,0.019,11.02,13.24,284,100,-0.02,0,0,0,0,0,0,0.02,8.26,100.07,1957.22,0.00
13.522,10,285597765,771172990,236990,-60,358,-1338,2,0.00235,-0.00233,-1.31034,0.00026,0.00010,0.00010,3.957,-14.763,0.101,3.590,-13.383,0.023,11.56,13.86,284,100,-0.02,0,0,0,0,0,0,0.02,8.11,100.07,1897.49,0.00
13.533,10,285597798,771172847,236990,-61,374,-1397,2,0.00237,-0.00232,-1.31040,0.00026,0.00014,0.00010,4.328,-16.153,0.101,3.747,-13.973,0.025,12.19,14.47,284,100,-0.03,0,0,0,0,0,0,0.03,7.95,100.07,1843.57,0.00
13.553,10,285597833,771172701,236990,-61,390,-1454,2,0.00240,-0.00223,-1.31044,0.00027,0.00014,0.00009,4.711,-17.584,0.102,3.901,-14.549,0.026,12.81,15.06,284,100,-0.03,0,0,0,0,0,0,0.03,7.78,100.07,1781.42,0.00
13.573,10,285597868,771172549,236990,-61,405,-1511,2,0.00243,-0.00206,-1.31048,0.00024,0.00010,0.00009,5.107,-19.068,0.101,4.052,-15.116,0.027,13.39,15.65,284,100,-0.03,0,0,0,0,0,0,0.04,7.61,100.07,1718.81,0.00
13.592,10,285597905,771172392,236990,-61,420,-1567,2,0.00246,-0.00188,-1.31050,0.00029,0.00018,0.00009,5.518,-20.604,0.101,4.201,-15.675,0.026,13.94,16.23,284,100,-0.03,0,0,0,0,0,0,0.04,7.43,100.07,1661.18,0.00
13.612,10,285597943,771172230,236990,-60,434,-1622,2,0.00248,-0.00168,-1.31053,0.00028,0.00020,0.00012,5.943,-22.194,0.100,4.349,-16.227,0.026,14.51,16.80,284,100,-0.03,0,0,0,0,0,0,0.04,7.24,100.07,1606.31,0.00
13.631,10,285597983,771172062,236990,-61,449,-1677,2,0.00251,-0.00151,-1.31055,0.00031,0.00021,0.00003,6.383,-23.835,0.101,4.494,-16.771,0.025,15.08,17.36,284,100,-0.02,0,0,0,0,0,0,0.05,7.05,100.07,1549.33,0.00
13.649,10,285598024,771171888,236990,-60,463,-1730,2,0.00254,-0.00133,-1.31057,0.00035,0.00022,0.00007,6.836,-25.531,0.101,4.638,-17.308,0.023,15.65,17.92,284,100,-0.02,0,0,0,0,0,0,0.05,6.86,100.07,1491.75,0.00
13.673,10,285598066,771171710,237000,-58,478,-1783,2,0.00256,-0.00118,-1.31058,0.00027,0.00022,0.00010,7.304,-27.278,0.098,4.781,-17.839,0.021,16.21,18.47,284,100,-0.02,0,0,0,0,0,0,0.05,6.67,100.06,1435.24,0.00
13.692,10,285598109,771171525,237000,-55,492,-1836,1,0.00259,-0.00103,-1.31059,0.00033,0.00020,0.00013,7.786,-29.078,0.096,4.921,-18.362,0.020,16.73,19.01,284,100,-0.02,0,0,0,0,0,0,0.06,6.48,100.06,1379.43,0.00
13.709,10,285598154,771171336,237000,-54,505,-1887,1,0.00262,-0.00091,-1.31060,0.00042,0.00020,0.00009,8.282,-30.930,0.095,5.060,-18.879,0.018,17.30,19.55,284,100,-0.02,0,0,0,0,0,0,0.06,6.30,100.06,1326.69,0.00
13.733,10,285598199,771171141,237000,-55,519,-1938,1,0.00265,-0.00077,-1.31063,0.00029,0.00023,0.00010,8.792,-32.834,0.095,5.197,-19.390,0.017,17.86,20.07,284,100,-0.02,0,0,0,0,0,0,0.07,6.11,100.06,1270.47,0.00
13.752,10,285598246,771170941,237000,-54,533,-1989,1,0.00268,-0.00074,-1.31066,0.00035,0.00017,0.00014,9.315,-34.788,0.095,5.332,-19.894,0.015,18.40,20.60,284,100,-0.02,0,0,0,0,0,0,0.07,5.93,100.06,1214.44,0.00
13.770,10,285598295,771170733,237000,-56,546,-2040,1,0.00271,-0.00088,-1.31069,0.00034,0.00018,0.00006,9.859,-36.823,0.097,5.468,-20.401,0.016,18.92,21.12,284,100,-0.02,0,0,0,0,0,0,0.07,5.75,100.06,1159.75,0.00
13.789,10,285598345,771170521,236990,-60,560,-2090,1,0.00274,-0.00108,-1.31071,0.00030,0.00019,0.00015,10.414,-38.896,0.100,5.602,-20.901,0.018,19.44,21.64,284,100,-0.02,0,0,0,0,0,0,0.07,5.57,100.07,1108.08,0.00
13.849,10,285598396,771170304,236990,-65,573,-2139,2,0.00277,-0.00122,-1.31072,0.00036,0.00311,0.00011,10.984,-41.025,0.105,5.735,-21.396,0.020,19.96,22.15,284,100,-0.02,0,0,0,0,0,0,0.07,5.39,100.07,1056.19,0.00
13.852,10,285598449,771170081,236990,-69,586,-2188,2,0.00280,-0.00036,-1.31072,0.00038,0.01746,0.00009,11.568,-43.204,0.110,5.866,-21.886,0.023,20.49,22.66,284,100,-0.02,0,0,0,0,0,0,0.08,5.23,100.07,1003.68,0.00
13.855,10,285598502,771169853,236980,-71,599,-2237,2,0.00283,0.00262,-1.31072,0.00029,0.04320,0.00004,12.166,-45.434,0.112,5.997,-22.370,0.026,20.99,23.16,284,100,-0.03,0,0,0,0,0,0,0.08,5.45,100.08,951.02,0.00
13.869,10,285598557,771169622,236980,-73,612,-2284,2,0.00286,0.00891,-1.31070,0.00035,0.07946,0.00013,12.771,-47.692,0.114,6.124,-22.841,0.028,21.47,23.65,284,100,-0.03,0,0,0,0,0,0,0.08,6.03,100.08,901.16,0.00
13.919,10,285598613,771169384,236980,-75,624,-2330,2,0.00289,0.01932,-1.31067,0.00033,0.12280,0.00011,13.394,-50.016,0.116,6.249,-23.308,0.030,21.95,24.13,284,100,-0.03,0,0,0,0,0,0,0.08,6.57,100.08,853.23,0.00
13.921,10,285598670,771169142,236980,-76,637,-2376,3,0.00292,0.03438,-1.31062,0.00033,0.16938,0.00013,14.029,-52.384,0.116,6.371,-23.761,0.031,22.44,24.60,284,100,-0.03,0,0,0,0,0,0,0.08,7.04,100.08,804.91,0.00
13.930,10,285598728,771168896,236980,-77,648,-2419,2,0.00295,0.05451,-1.31055,0.00031,0.21568,0.00010,14.673,-54.785,0.117,6.488,-24.193,0.030,22.90,25.05,284,100,-0.03,0,0,0,0,0,0,0.08,7.45,100.08,755.90,0.00
13.948,10,285598787,771168646,236980,-77,659,-2460,2,0.00299,0.07897,-1.31048,0.00033,0.25801,0.00009,15.330,-57.236,0.117,6.599,-24.603,0.027,23.36,25.47,284,100,-0.03,0,0,0,0,0,0,0.09,7.75,100.08,709.87,0.00
13.973,10,285598846,771168393,236980,-76,670,-2498,2,0.00302,0.10734,-1.31039,0.00031,0.29291,0.00011,15.992,-59.701,0.116,6.701,-24.980,0.023,23.77,25.86,284,100,-0.02,0,0,0,0,0,0,0.07,7.93,100.08,663.72,0.00
13.992,10,285598906,771168138,236980,-73,679,-2532,1,0.00306,0.13849,-1.31029,0.00031,0.31669,0.00011,16.661,-62.197,0.114,6.794,-25.321,0.018,24.17,26.22,284,100,-0.02,0,0,0,0,0,0,0.07,7.95,100.08,622.56,0.00
14.011,10,285598967,771167880,236980,-72,687,-2561,1,0.00306,0.17146,-1.31019,-0.00098,0.33253,0.00010,17.339,-64.722,0.112,6.875,-25.619,0.013,24.59,26.52,284,100,-0.01,0,0,0,0,0,0,0.06,7.79,100.08,582.67,0.00
14.028,10,285599029,771167619,236990,-69,694,-2586,-1,0.00282,0.20116,-1.31010,-0.00334,0.26155,0.00016,18.023,-67.271,0.110,6.941,-25.864,-0.012,24.97,26.78,284,100,0.01,0,0,0,0,0,0,0.06,7.44,100.07,540.88,0.00
14.051,10,285599090,771167356,236990,-60,699,-2605,-15,0.00237,0.22109,-1.31005,-0.00487,0.15531,0.00018,18.712,-69.841,0.101,6.994,-26.055,-0.151,25.29,26.98,284,100,0.15,0,0,0,0,0,0,0.04,7.00,100.07,503.44,0.00
14.070,10,285599153,771167092,237030,-29,703,-2620,-36,0.00187,0.23104,-1.31003,-0.00508,0.06400,0.00012,19.406,-72.427,0.070,7.037,-26.209,-0.366,25.57,27.14,284,100,0.37,0,0,0,0,0,0,0.05,6.88,100.03,470.81,0.00
14.089,10,285599215,771166826,237080,23,707,-2634,-60,0.00133,0.23291,-1.31007,-0.00528,-0.02432,-0.00188,20.104,-75.028,0.016,7.074,-26.343,-0.609,25.85,27.28,284,100,0.61,0,0,0,0,0,0,0.05,6.96,99.98,442.90,0.00
14.108,10,285599278,771166559,237160,105,711,-2646,-88,0.00071,0.23197,-1.31036,-0.00547,-0.04720,-0.00311,20.805,-77.642,-0.065,7.115,-26.468,-0.885,26.05,27.41,284,100,0.89,0,0,0,0,0,0,0.03,7.15,99.90,415.21,0.00
14.132,10,285599342,771166290,237270,210,714,-2660,-116,0.00001,0.22175,-1.31100,-0.00522,-0.07806,-0.00826,21.510,-80.270,-0.171,7.150,-26.602,-1.170,26.03,27.55,284,100,1.17,0,0,0,0,0,0,0.05,7.51,99.79,394.88,0.00
14.151,10,285599406,771166020,237410,356,719,-2673,-151,-0.00070,0.21915,-1.31216,-0.00359,-0.04427,-0.01373,22.220,-82.911,-0.316,7.195,-26.738,-1.518,25.98,27.69,284,100,1.52,0,0,0,0,0,0,0.08,8.28,99.65,397.08,0.00
14.170,10,285599470,771165748,237570,516,724,-2688,-170,-0.00126,0.21591,-1.31381,-0.00017,-0.04586,-0.01760,22.935,-85.570,-0.476,7.244,-26.886,-1.705,25.96,27.84,284,100,1.71,0,0,0,0,0,0,0.15,8.20,99.49,402.13,0.00
14.189,10,285599535,771165472,237760,705,728,-2702,-198,-0.00147,0.21809,-1.31597,0.00548,0.06031,-0.02328,23.661,-88.266,-0.665,7.287,-27.026,-1.988,26.26,27.99,284,100,1.99,0,0,0,0,0,0,0.27,8.13,99.30,403.84,0.00
14.212,10,285599600,771165195,237970,911,734,-2719,-207,-0.00114,0.22114,-1.31864,0.01306,0.11377,-0.02791,24.389,-90.972,-0.871,7.341,-27.191,-2.080,26.91,28.16,284,100,2.08,0,0,0,0,0,0,0.45,8.51,99.09,373.52,0.00
14.269,10,285599667,771164916,238190,1135,739,-2736,-214,0.00000,0.23818,-1.32157,0.02256,0.13629,-0.02858,25.125,-93.702,-1.096,7.392,-27.370,-2.141,26.89,28.35,284,100,2.14,0,0,0,0,0,0,0.68,8.47,98.87,309.39,0.00
14.272,10,285599733,771164634,238400,1345,743,-2753,-210,0.00207,0.25185,-1.32470,0.03318,0.09101,-0.03040,25.868,-96.460,-1.305,7.434,-27.535,-2.109,27.29,28.52,284,100,2.11,0,0,0,0,0,0,0.97,8.49,98.66,310.52,0.00
14.275,10,285599800,771164350,238610,1555,746,-2766,-218,0.00509,0.25043,-1.32792,0.04385,-0.02097,-0.03301,26.615,-99.235,-1.516,7.467,-27.662,-2.188,28.45,28.65,284,100,2.19,0,0,0,0,0,0,1.28,8.22,98.45,271.45,0.00
14.289,10,285599867,771164067,238850,1791,750,-2775,-244,0.00908,0.25310,-1.33155,0.05428,0.06316,-0.03654,27.359,-101.999,-1.752,7.500,-27.759,-2.441,27.58,28.75,283,100,2.44,0,0,0,0,0,0,1.60,8.77,98.21,155.17,0.00
14.308,10,285599935,771163781,239090,2037,754,-2789,-243,0.01398,0.25266,-1.33535,0.06289,-0.04978,-0.03640,28.114,-104.797,-1.998,7.545,-27.899,-2.433,27.91,28.90,283,100,2.43,0,0,0,0,0,0,1.95,9.06,97.97,242.11,0.00
14.332,10,285600003,771163494,239350,2293,757,-2798,-268,0.01979,0.24845,-1.33893,0.07203,0.00819,-0.03281,28.872,-107.609,-2.254,7.576,-27.984,-2.688,27.55,28.99,283,100,2.69,0,0,0,0,0,0,2.34,9.09,97.71,209.15,0.00
14.350,10,285600072,771163205,239630,2571,761,-2810,-278,0.02654,0.24537,-1.34211,0.07769,-0.08022,-0.02976,29.634,-110.430,-2.531,7.612,-28.102,-2.788,27.50,29.11,283,100,2.79,0,0,0,0,0,0,2.74,9.36,97.43,244.80,0.00
14.369,10,285600141,771162914,239920,2862,765,-2817,-306,0.03355,0.22832,-1.34528,0.08054,-0.15398,-0.02366,30.402,-113.271,-2.823,7.653,-28.179,-3.068,27.69,29.20,283,100,3.07,0,0,0,0,0,0,3.11,9.25,97.14,250.33,0.00
14.388,10,285600209,771162627,240260,3201,770,-2827,-348,0.04113,0.22408,-1.34761,0.08307,-0.00638,-0.01990,31.164,-116.083,-3.161,7.704,-28.275,-3.484,27.70,29.31,282,100,3.48,0,0,0,0,0,0,3.43,9.86,96.80,231.22,0.00
14.407,10,285600278,771162339,240610,3555,776,-2839,-352,0.04898,0.23181,-1.34898,0.08341,0.15148,-0.01462,31.931,-118.901,-3.516,7.764,-28.397,-3.527,27.69,29.44,282,100,3.53,0,0,0,0,0,0,3.75,10.39,96.45,229.54,0.00
14.431,10,285600347,771162050,240970,3910,782,-2854,-341,0.05674,0.24395,-1.34951,0.07761,0.07257,-0.00944,32.701,-121.726,-3.871,7.823,-28.545,-3.417,28.33,29.60,282,100,3.42,0,0,0,0,0,0,4.01,9.67,96.09,231.26,0.00
14.450,10,285600417,771161760,241320,4260,789,-2862,-353,0.06375,0.24978,-1.34953,0.06879,0.07793,-0.00101,33.477,-124.562,-4.220,7.891,-28.626,-3.539,28.60,29.69,282,100,3.54,0,0,0,0,0,0,4.15,9.68,95.74,167.14,0.00
14.469,10,285600487,771161469,241680,4622,795,-2871,-360,0.06995,0.25626,-1.34865,0.05657,0.06128,0.00656,34.258,-127.404,-4.583,7.951,-28.713,-3.604,28.69,29.79,282,100,3.60,0,0,0,0,0,0,4.23,9.85,95.38,139.81,0.00
14.488,10,285600558,771161177,242040,4988,801,-2878,-367,0.07480,0.25652,-1.34726,0.04085,0.01500,0.01569,35.046,-130.254,-4.948,8.020,-28.782,-3.674,29.28,29.88,282,100,3.67,0,0,0,0,0,0,4.23,9.84,95.02,130.57,0.00
14.512,10,285600629,771160885,242420,5368,808,-2884,-378,0.07835,0.26720,-1.34454,0.02277,0.11122,0.01901,35.840,-133.110,-5.328,8.087,-28.844,-3.782,29.30,29.96,282,100,3.78,0,0,0,0,0,0,4.13,10.12,94.64,72.26,0.00
14.530,10,285600701,771160592,242790,5734,816,-2895,-362,0.08012,0.27738,-1.34112,0.00211,0.07936,0.02636,36.642,-135.978,-5.694,8.162,-28.952,-3.627,30.03,30.08,282,100,3.63,0,0,0,0,0,0,3.99,10.35,94.27,70.13,0.00
14.550,10,285600774,771160298,243150,6093,822,-2901,-359,0.07982,0.27435,-1.33770,-0.01942,-0.11521,0.03847,37.451,-138.854,-6.053,8.229,-29.015,-3.595,30.29,30.16,283,100,3.60,0,0,0,0,0,0,3.71,10.45,93.91,-3.56,0.00
14.569,10,285600847,771160003,243520,6468,830,-2900,-392,0.07726,0.25567,-1.33477,-0.03988,-0.15643,0.04423,38.267,-141.736,-6.428,8.303,-29.009,-3.926,29.35,30.17,283,100,3.93,0,0,0,0,0,0,3.32,10.73,93.54,-28.99,0.00
14.588,10,285600921,771159709,243940,6885,839,-2903,-422,0.07301,0.25353,-1.33011,-0.06113,0.08880,0.04574,39.092,-144.616,-6.845,8.391,-29.031,-4.221,29.55,30.22,283,100,4.22,0,0,0,0,0,0,2.97,11.68,93.12,65.02,0.00
14.607,10,285600997,771159409,244360,7303,847,-2918,-397,0.06713,0.27139,-1.32426,-0.08025,0.15707,0.04219,39.939,-147.549,-7.264,8.478,-29.183,-3.976,29.49,30.39,283,100,3.98,0,0,0,0,0,0,2.63,11.74,92.70,45.34,0.00
14.631,10,285601074,771159109,244740,7687,856,-2929,-382,0.05941,0.27819,-1.31956,-0.09630,0.03570,0.03876,40.789,-150.482,-7.648,8.562,-29.294,-3.820,29.63,30.52,284,100,3.82,0,0,0,0,0,0,2.11,11.44,92.32,50.65,0.00
14.651,10,285601151,771158807,245130,8076,864,-2932,-394,0.05005,0.26883,-1.31588,-0.10811,-0.12208,0.03705,41.651,-153.430,-8.037,8.641,-29.328,-3.943,29.75,30.57,284,100,3.94,0,0,0,0,0,0,1.49,11.18,91.93,36.61,0.00
14.669,10,285601229,771158505,245550,8490,872,-2931,-431,0.03961,0.24756,-1.31347,-0.11314,-0.19898,0.03034,42.522,-156.381,-8.451,8.726,-29.311,-4.317,29.45,30.58,284,100,4.32,0,0,0,0,0,0,0.99,11.28,91.51,24.71,0.00
14.688,10,285601308,771158206,246000,8944,879,-2935,-460,0.02859,0.24934,-1.31060,-0.11839,0.13758,0.02444,43.394,-159.310,-8.904,8.790,-29.350,-4.601,29.55,30.64,284,100,4.60,0,0,0,0,0,0,0.62,11.70,91.06,54.45,0.00
14.740,10,285601387,771157903,246450,9396,886,-2952,-427,0.01760,0.26186,-1.30819,-0.11353,0.11575,0.01803,44.280,-162.274,-9.356,8.865,-29.527,-4.275,29.91,30.83,284,100,4.28,0,0,0,0,0,0,0.36,11.95,90.61,44.75,0.00
14.742,10,285601468,771157597,246880,9820,892,-2962,-421,0.00720,0.26780,-1.30674,-0.10237,0.00280,0.00944,45.174,-165.257,-9.780,8.923,-29.626,-4.215,29.52,30.94,285,100,4.21,0,0,0,0,0,0,0.05,11.74,90.18,8.73,0.00
14.751,10,285601548,771157292,247300,10244,895,-2966,-438,-0.00212,0.25823,-1.30644,-0.08708,-0.14684,-0.00194,46.072,-168.245,-10.204,8.958,-29.662,-4.386,30.01,30.99,285,100,4.39,0,0,0,0,0,0,-0.19,11.42,89.76,47.59,0.00
14.769,10,285601629,771156987,247750,10697,898,-2967,-474,-0.01007,0.24294,-1.30717,-0.06822,-0.12170,-0.01455,46.969,-171.221,-10.657,8.983,-29.673,-4.745,29.83,31.00,285,100,4.74,0,0,0,0,0,0,-0.32,11.59,89.31,-0.65,0.00
14.788,10,285601710,771156682,248240,11188,902,-2974,-487,-0.01625,0.24452,-1.30920,-0.04656,0.02128,-0.02395,47.871,-174.210,-11.148,9.020,-29.748,-4.878,29.65,31.09,285,100,4.88,0,0,0,0,0,0,-0.34,12.32,88.82,16.85,0.00
14.807,10,285601790,771156378,248720,11668,905,-2985,-479,-0.02029,0.24770,-1.31226,-0.02110,0.01758,-0.03370,48.768,-177.181,-11.629,9.054,-29.854,-4.798,29.86,31.20,284,100,4.80,0,0,0,0,0,0,-0.23,12.17,88.34,34.68,0.00
14.826,10,285601871,771156074,249200,12148,906,-2992,-484,-0.02185,0.25655,-1.31635,0.00731,0.08444,-0.04307,49.665,-180.153,-12.108,9.066,-29.925,-4.847,30.03,31.27,284,100,4.85,0,0,0,0,0,0,0.01,11.91,87.86,13.69,0.00
14.851,10,285601952,771155769,249680,12623,908,-3002,-475,-0.02076,0.26094,-1.32125,0.03671,-0.00515,-0.05002,50.564,-183.133,-12.583,9.087,-30.023,-4.755,30.02,31.37,284,100,4.75,0,0,0,0,0,0,0.37,11.98,87.38,-3.48,0.00
14.870,10,285602032,771155464,250160,13100,908,-3005,-490,-0.01683,0.26008,-1.32678,0.06814,0.12276,-0.05703,51.462,-186.117,-13.061,9.082,-30.057,-4.905,30.13,31.40,284,100,4.91,0,0,0,0,0,0,0.86,11.84,86.90,-2.47,0.00
