wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.265,10,285597556,771173883,237150,106,233,-863,0,0.00221,-0.00007,-1.30900,0.00027,0.00023,0.00021,1.629,-6.026,-0.057,2.333,-8.631,-0.009,7.32,8.94,285,100,0.01,0,0,0,0,0,0,-0.03,8.85,99.90,2324.19,0.00
12.265,10,285597578,771173790,237150,106,249,-925,0,0.00223,-0.00040,-1.30929,0.00026,0.00020,0.00010,1.872,-6.937,-0.056,2.499,-9.258,-0.007,7.93,9.59,284,100,0.01,0,0,0,0,0,0,-0.02,8.91,99.90,2268.11,0.00
12.265,10,285597601,771173690,237150,105,266,-988,0,0.00225,-0.00073,-1.30955,0.00027,0.00017,0.00006,2.134,-7.917,-0.055,2.665,-9.885,-0.004,8.60,10.24,284,100,0.00,0,0,0,0,0,0,-0.01,8.87,99.90,2206.64,0.00
12.266,10,285597626,771173584,237150,104,282,-1050,0,0.00227,-0.00108,-1.30978,0.00024,0.00012,0.00007,2.411,-8.956,-0.055,2.829,-10.506,-0.001,9.20,10.88,284,100,0.00,0,0,0,0,0,0,-0.01,8.80,99.90,2140.21,0.00
12.266,10,285597652,771173471,237150,104,299,-1112,0,0.00229,-0.00138,-1.30996,0.00028,0.00015,0.00012,2.703,-10.053,-0.054,2.991,-11.121,0.003,9.84,11.52,284,100,-0.00,0,0,0,0,0,0,0.00,8.70,99.90,2079.58,0.00
12.266,10,285597680,771173352,237150,103,315,-1173,0,0.00231,-0.00167,-1.31011,0.00029,0.00016,0.00014,3.013,-11.215,-0.053,3.153,-11.734,0.006,10.44,12.15,284,100,-0.01,0,0,0,0,0,0,0.00,8.59,99.90,2015.82,0.00
12.275,10,285597710,771173227,237150,102,331,-1234,1,0.00234,-0.00192,-1.31022,0.00028,0.00013,0.00008,3.340,-12.443,-0.052,3.315,-12.344,0.010,10.99,12.78,284,100,-0.01,0,0,0,0,0,0,0.01,8.46,99.90,1955.50,0.00
12.319,10,285597740,771173096,237150,101,347,-1294,1,0.00237,-0.00206,-1.31030,0.00031,0.00015,0.00007,3.683,-13.726,-0.052,3.475,-12.946,0.014,11.62,13.40,284,100,-0.01,0,0,0,0,0,0,0.02,8.32,99.90,1901.21,0.00
12.322,10,285597773,771172958,237150,101,363,-1354,1,0.00239,-0.00206,-1.31037,0.00034,0.00015,0.00012,4.042,-15.072,-0.052,3.633,-13.543,0.016,12.25,14.02,284,100,-0.02,0,0,0,0,0,0,0.03,8.17,99.90,1838.18,0.00
12.335,10,285597806,771172816,237150,101,378,-1412,1,0.00242,-0.00197,-1.31043,0.00033,0.00016,0.00008,4.413,-16.461,-0.051,3.789,-14.127,0.017,12.84,14.63,284,100,-0.02,0,0,0,0,0,0,0.03,8.00,99.90,1774.63,0.00
12.354,10,285597840,771172668,237150,101,394,-1470,1,0.00245,-0.00183,-1.31049,0.00029,0.00017,0.00009,4.798,-17.903,-0.052,3.942,-14.702,0.018,13.39,15.22,284,100,-0.02,0,0,0,0,0,0,0.03,7.83,99.90,1716.23,0.00
12.374,10,285597876,771172515,237150,101,409,-1526,1,0.00247,-0.00167,-1.31054,0.00031,0.00018,0.00013,5.197,-19.400,-0.052,4.093,-15.270,0.018,13.97,15.81,284,100,-0.02,0,0,0,0,0,0,0.04,7.65,99.90,1660.65,0.00
12.392,10,285597914,771172357,237150,102,424,-1583,1,0.00250,-0.00151,-1.31058,0.00032,0.00022,0.00009,5.611,-20.949,-0.052,4.242,-15.830,0.017,14.56,16.39,284,100,-0.02,0,0,0,0,0,0,0.04,7.47,99.90,1602.81,0.00
12.411,10,285597952,771172193,237150,101,439,-1638,1,0.00252,-0.00136,-1.31061,0.00029,0.00016,0.00010,6.040,-22.554,-0.051,4.390,-16.384,0.017,15.13,16.96,284,100,-0.02,0,0,0,0,0,0,0.04,7.28,99.90,1544.32,0.00
12.435,10,285597992,771172023,237150,102,453,-1693,1,0.00255,-0.00122,-1.31062,0.00035,0.00016,0.00002,6.484,-24.212,-0.052,4.536,-16.930,0.016,15.70,17.53,284,100,-0.02,0,0,0,0,0,0,0.06,7.09,99.90,1486.88,0.00
12.454,10,285598033,771171848,237150,104,468,-1747,1,0.00258,-0.00110,-1.31062,0.00026,0.00024,0.00012,6.942,-25.924,-0.055,4.681,-17.470,0.014,16.24,18.09,284,100,-0.01,0,0,0,0,0,0,0.06,6.90,99.90,1430.13,0.00
12.474,10,285598076,771171668,237150,106,482,-1800,1,0.00261,-0.00098,-1.31063,0.00027,0.00013,0.00006,7.414,-27.688,-0.057,4.824,-18.003,0.013,16.81,18.64,284,100,-0.01,0,0,0,0,0,0,0.06,6.72,99.90,1376.52,0.00
12.494,10,285598119,771171482,237150,107,496,-1852,1,0.00264,-0.00086,-1.31064,0.00037,0.00024,0.00008,7.901,-29.506,-0.057,4.965,-18.529,0.012,17.38,19.18,284,100,-0.01,0,0,0,0,0,0,0.06,6.53,99.90,1319.28,0.00
12.513,10,285598164,771171290,237150,106,510,-1904,1,0.00267,-0.00074,-1.31066,0.00030,0.00022,0.00010,8.401,-31.376,-0.056,5.104,-19.049,0.011,17.94,19.72,284,100,-0.01,0,0,0,0,0,0,0.06,6.34,99.90,1262.22,0.00
12.535,10,285598210,771171094,237150,106,524,-1956,0,0.00270,-0.00077,-1.31067,0.00028,0.00022,0.00009,8.916,-33.297,-0.056,5.242,-19.562,0.010,18.46,20.25,284,100,-0.01,0,0,0,0,0,0,0.07,6.15,99.90,1206.51,0.00
12.554,10,285598259,771170889,237150,103,538,-2008,1,0.00273,-0.00092,-1.31068,0.00031,0.00017,0.00014,9.453,-35.303,-0.054,5.381,-20.080,0.012,18.99,20.79,284,100,-0.01,0,0,0,0,0,0,0.07,5.97,99.90,1153.89,0.00
12.575,10,285598308,771170680,237140,99,551,-2058,1,0.00276,-0.00114,-1.31068,0.00026,0.00022,0.00010,10.000,-37.344,-0.050,5.518,-20.588,0.014,19.53,21.31,284,100,-0.01,0,0,0,0,0,0,0.07,5.79,99.91,1101.00,0.00
12.619,10,285598358,771170465,237140,94,565,-2109,1,0.00279,-0.00138,-1.31067,0.00031,0.00019,0.00009,10.563,-39.444,-0.045,5.654,-21.094,0.017,20.06,21.84,284,100,-0.02,0,0,0,0,0,0,0.07,5.61,99.91,1047.46,0.00
12.622,10,285598410,771170246,237140,90,578,-2159,1,0.00282,-0.00160,-1.31068,0.00028,0.00024,0.00009,11.139,-41.592,-0.041,5.788,-21.591,0.020,20.57,22.35,284,100,-0.02,0,0,0,0,0,0,0.07,5.44,99.91,993.76,0.00
12.635,10,285598463,771170020,237130,88,592,-2208,2,0.00285,-0.00136,-1.31068,0.00027,0.00902,0.00006,11.729,-43.795,-0.039,5.921,-22.085,0.023,21.06,22.86,284,100,-0.02,0,0,0,0,0,0,0.08,5.27,99.92,942.93,0.00
12.654,10,285598517,771169792,237130,86,605,-2256,2,0.00288,0.00070,-1.31068,0.00031,0.03241,0.00010,12.327,-46.024,-0.037,6.051,-22.567,0.025,21.55,23.36,284,100,-0.02,0,0,0,0,0,0,0.08,5.62,99.92,894.03,0.00
12.673,10,285598572,771169557,237130,85,617,-2304,2,0.00291,0.00589,-1.31066,0.00035,0.06759,0.00014,12.943,-48.322,-0.035,6.180,-23.046,0.027,22.06,23.86,284,100,-0.03,0,0,0,0,0,0,0.08,6.22,99.92,844.66,0.00
12.692,10,285598629,771169318,237130,84,630,-2351,2,0.00294,0.01524,-1.31063,0.00033,0.11053,0.00016,13.571,-50.664,-0.034,6.306,-23.515,0.029,22.53,24.35,284,100,-0.03,0,0,0,0,0,0,0.08,6.77,99.92,794.44,0.00
12.711,10,285598686,771169075,237130,83,642,-2396,2,0.00297,0.02948,-1.31059,0.00036,0.15760,0.00012,14.208,-53.036,-0.033,6.428,-23.966,0.027,23.01,24.81,284,100,-0.03,0,0,0,0,0,0,0.08,7.28,99.92,747.03,0.00
12.730,10,285598744,771168827,237130,82,654,-2440,2,0.00300,0.04846,-1.31054,0.00031,0.20505,0.00012,14.860,-55.467,-0.033,6.546,-24.404,0.025,23.44,25.27,284,100,-0.03,0,0,0,0,0,0,0.08,7.72,99.92,699.16,0.00
12.754,10,285598803,771168576,237130,84,665,-2481,2,0.00303,0.07209,-1.31048,0.00033,0.24958,0.00011,15.515,-57.912,-0.034,6.658,-24.817,0.021,23.87,25.69,284,100,-0.02,0,0,0,0,0,0,0.09,8.07,99.92,655.88,0.00
12.770,10,285598863,771168323,237130,85,676,-2520,1,0.00306,0.09977,-1.31041,0.00031,0.28743,0.00010,16.181,-60.395,-0.036,6.763,-25.205,0.017,24.32,26.10,284,100,-0.02,0,0,0,0,0,0,0.07,8.32,99.92,613.22,0.00
12.794,10,285598924,771168065,237130,87,685,-2556,1,0.00310,0.13067,-1.31033,0.00032,0.31571,0.00010,16.855,-62.910,-0.037,6.859,-25.561,0.012,24.74,26.47,284,100,-0.01,0,0,0,0,0,0,0.07,8.42,99.92,567.78,0.00
12.813,10,285598985,771167805,237130,88,694,-2587,0,0.00314,0.16357,-1.31024,0.00031,0.33096,0.00014,17.538,-65.459,-0.038,6.944,-25.879,0.007,25.13,26.79,284,100,-0.01,0,0,0,0,0,0,0.08,8.37,99.92,525.72,0.00
12.832,10,285599047,771167541,237130,89,701,-2614,0,0.00302,0.19654,-1.31015,-0.00216,0.30578,0.00015,18.229,-68.034,-0.039,7.017,-26.147,0.001,25.47,27.07,284,100,-0.00,0,0,0,0,0,0,0.06,8.14,99.92,487.35,0.00
12.853,10,285599110,771167275,237140,96,707,-2636,-8,0.00269,0.22130,-1.31008,-0.00409,0.20318,0.00017,18.927,-70.635,-0.046,7.076,-26.362,-0.086,25.81,27.29,284,100,0.09,0,0,0,0,0,0,0.06,7.71,99.91,452.83,0.00
12.872,10,285599173,771167007,237160,118,712,-2652,-27,0.00221,0.23536,-1.31005,-0.00504,0.09929,0.00016,19.629,-73.254,-0.068,7.123,-26.529,-0.279,26.07,27.47,284,100,0.28,0,0,0,0,0,0,0.05,7.37,99.89,418.58,0.00
12.891,10,285599236,771166738,237210,163,716,-2667,-51,0.00166,0.24062,-1.31006,-0.00546,0.01807,0.00015,20.335,-75.889,-0.114,7.161,-26.671,-0.519,26.32,27.62,284,100,0.52,0,0,0,0,0,0,0.05,7.37,99.84,392.67,0.00
12.910,10,285599300,771166467,237280,235,719,-2679,-79,0.00108,0.23247,-1.31016,-0.00551,-0.12304,-0.00010,21.045,-78.536,-0.186,7.195,-26.797,-0.796,26.87,27.75,284,100,0.80,0,0,0,0,0,0,0.05,7.50,99.77,368.07,0.00
12.934,10,285599364,771166194,237390,349,723,-2696,-129,0.00043,0.22420,-1.31047,-0.00578,-0.12492,-0.00431,21.759,-81.201,-0.300,7.236,-26.962,-1.293,26.75,27.92,284,100,1.29,0,0,0,0,0,0,0.05,7.78,99.66,312.69,0.00
12.953,10,285599429,771165920,237540,499,728,-2710,-164,-0.00035,0.21692,-1.31129,-0.00548,-0.02002,-0.01076,22.477,-83.881,-0.449,7.282,-27.108,-1.641,26.76,28.07,284,100,1.64,0,0,0,0,0,0,0.05,9.25,99.51,324.63,0.00
12.972,10,285599494,771165642,237730,688,733,-2728,-187,-0.00115,0.21787,-1.31275,-0.00388,0.03081,-0.01561,23.207,-86.602,-0.639,7.339,-27.282,-1.872,26.75,28.25,284,100,1.87,0,0,0,0,0,0,0.08,9.23,99.32,323.74,0.00
12.994,10,285599560,771165362,237940,890,739,-2745,-200,-0.00186,0.23077,-1.31495,-0.00027,0.14585,-0.02388,23.942,-89.339,-0.840,7.393,-27.460,-2.006,27.45,28.44,284,100,2.01,0,0,0,0,0,0,0.17,9.42,99.11,324.99,0.00
13.049,10,285599627,771165080,238140,1094,745,-2763,-200,-0.00220,0.23760,-1.31765,0.00566,0.01434,-0.02624,24.685,-92.097,-1.044,7.451,-27.631,-2.007,27.78,28.62,284,100,2.01,0,0,0,0,0,0,0.31,9.18,98.91,255.25,0.00
13.052,10,285599694,771164795,238360,1312,748,-2775,-233,-0.00184,0.24419,-1.32036,0.01378,0.09057,-0.02713,25.435,-94.880,-1.263,7.487,-27.756,-2.334,26.74,28.75,284,100,2.33,0,0,0,0,0,0,0.55,8.83,98.69,221.72,0.00
13.055,10,285599761,771164512,238590,1547,752,-2790,-238,-0.00065,0.24992,-1.32333,0.02370,0.06701,-0.03011,26.181,-97.653,-1.497,7.521,-27.904,-2.382,27.55,28.90,284,100,2.38,0,0,0,0,0,0,0.82,9.57,98.46,325.66,0.00
13.073,10,285599829,771164224,238840,1792,756,-2803,-250,0.00148,0.25309,-1.32663,0.03448,0.00798,-0.03415,26.939,-100.468,-1.743,7.563,-28.039,-2.504,28.07,29.04,284,100,2.50,0,0,0,0,0,0,1.11,8.76,98.21,245.13,0.00
13.092,10,285599898,771163935,239100,2053,760,-2814,-268,0.00466,0.26034,-1.33012,0.04569,0.04146,-0.03438,27.700,-103.293,-2.003,7.600,-28.148,-2.685,28.42,29.16,283,100,2.68,0,0,0,0,0,0,1.43,8.99,97.95,193.24,0.00
13.111,10,285599967,771163644,239360,2317,763,-2827,-273,0.00877,0.25601,-1.33392,0.05533,-0.08782,-0.03922,28.465,-106.134,-2.268,7.631,-28.274,-2.736,28.35,29.29,283,100,2.74,0,0,0,0,0,0,1.78,9.16,97.69,158.25,0.00
13.134,10,285600035,771163353,239650,2607,766,-2834,-309,0.01374,0.25054,-1.33840,0.06531,-0.00986,-0.04202,29.232,-108.981,-2.557,7.668,-28.345,-3.095,28.69,29.36,283,100,3.09,0,0,0,0,0,0,2.15,9.14,97.40,165.00,0.00
13.153,10,285600105,771163060,239970,2928,770,-2848,-310,0.01997,0.26406,-1.34226,0.07742,0.13431,-0.03858,30.004,-111.843,-2.879,7.709,-28.484,-3.103,28.64,29.51,283,100,3.10,0,0,0,0,0,0,2.54,9.93,97.08,130.55,0.00
13.172,10,285600174,771162769,240280,3236,774,-2862,-297,0.02720,0.27314,-1.34570,0.08547,0.03351,-0.03315,30.772,-114.690,-3.186,7.749,-28.624,-2.975,28.67,29.65,283,100,2.98,0,0,0,0,0,0,3.04,9.98,96.77,135.60,0.00
13.191,10,285600243,771162478,240590,3543,777,-2869,-310,0.03520,0.27139,-1.34853,0.09068,-0.07451,-0.02229,31.540,-117.536,-3.494,7.778,-28.691,-3.108,28.83,29.73,282,100,3.11,0,0,0,0,0,0,3.47,9.65,96.46,133.24,0.00
13.210,10,285600312,771162187,240920,3871,779,-2873,-339,0.04360,0.25643,-1.35082,0.09180,-0.16622,-0.01399,32.310,-120.387,-3.821,7.795,-28.731,-3.397,28.57,29.77,282,100,3.40,0,0,0,0,0,0,3.85,9.81,96.13,116.58,0.00
13.229,10,285600381,771161895,241280,4239,783,-2877,-376,0.05235,0.24762,-1.35211,0.09214,-0.03450,-0.00523,33.081,-123.234,-4.189,7.836,-28.770,-3.766,28.62,29.82,282,100,3.77,0,0,0,0,0,0,4.13,10.29,95.77,142.79,0.00
13.253,10,285600451,771161603,241670,4626,788,-2888,-376,0.06118,0.24993,-1.35209,0.08711,-0.00100,0.00223,33.858,-126.090,-4.577,7.889,-28.885,-3.766,28.83,29.94,282,100,3.77,0,0,0,0,0,0,4.37,10.85,95.38,137.84,0.00
13.272,10,285600521,771161310,242050,5008,795,-2898,-383,0.06959,0.25604,-1.35095,0.07875,0.05226,0.01007,34.639,-128.957,-4.958,7.951,-28.982,-3.840,28.99,30.05,282,100,3.84,0,0,0,0,0,0,4.54,10.49,95.00,117.16,0.00
13.291,10,285600592,771161016,242440,5391,801,-2907,-386,0.07704,0.25939,-1.34887,0.06501,0.06924,0.02151,35.428,-131.837,-5.342,8.016,-29.077,-3.861,29.27,30.16,282,100,3.86,0,0,0,0,0,0,4.54,10.64,94.61,100.53,0.00
13.310,10,285600663,771160720,242830,5786,808,-2915,-394,0.08297,0.25871,-1.34611,0.04556,-0.02999,0.03024,36.223,-134.724,-5.736,8.082,-29.151,-3.942,28.55,30.25,282,100,3.94,0,0,0,0,0,0,4.45,10.52,94.22,72.82,0.00
13.329,10,285600736,771160424,243240,6191,816,-2919,-414,0.08699,0.26212,-1.34249,0.02276,0.10912,0.03222,37.026,-137.619,-6.142,8.167,-29.198,-4.144,29.19,30.32,282,100,4.14,0,0,0,0,0,0,4.24,10.61,93.81,144.71,0.00
13.353,10,285600809,771160127,243650,6607,825,-2931,-399,0.08901,0.28010,-1.33743,-0.00278,0.13964,0.03264,37.838,-140.522,-6.557,8.254,-29.317,-3.995,29.33,30.46,283,100,4.00,0,0,0,0,0,0,3.95,10.73,93.40,80.96,0.00
13.372,10,285600883,771159826,244050,7002,834,-2942,-382,0.08819,0.28860,-1.33313,-0.03095,0.03492,0.03422,38.667,-143.465,-6.952,8.341,-29.422,-3.822,29.50,30.58,283,100,3.82,0,0,0,0,0,0,3.59,10.43,93.00,66.82,0.00
13.391,10,285600958,771159525,244430,7381,843,-2946,-386,0.08458,0.29425,-1.32891,-0.05833,0.04652,0.03529,39.504,-146.415,-7.332,8.435,-29.466,-3.862,29.72,30.65,283,100,3.86,0,0,0,0,0,0,3.06,10.18,92.62,49.70,0.00
13.439,10,285601034,771159222,244800,7757,852,-2954,-374,0.07832,0.29634,-1.32507,-0.08289,0.00439,0.03379,40.353,-149.374,-7.708,8.524,-29.548,-3.748,30.02,30.75,283,100,3.75,0,0,0,0,0,0,2.60,10.19,92.25,28.12,0.00
13.442,10,285601112,771158917,245170,8120,861,-2959,-376,0.06970,0.28277,-1.32252,-0.09996,-0.14659,0.03372,41.213,-152.355,-8.070,8.617,-29.596,-3.762,30.03,30.82,284,100,3.76,0,0,0,0,0,0,2.15,10.22,91.88,-2.45,0.00
13.450,10,285601190,771158612,245550,8504,871,-2960,-397,0.05959,0.26767,-1.32029,-0.11108,-0.18877,0.03001,42.083,-155.334,-8.454,8.710,-29.606,-3.979,29.55,30.86,284,100,3.98,0,0,0,0,0,0,1.72,10.49,91.50,-2.75,0.00
13.469,10,285601268,771158309,245950,8901,880,-2965,-413,0.04866,0.25478,-1.31799,-0.11594,-0.13841,0.02866,42.957,-158.299,-8.852,8.802,-29.654,-4.133,29.83,30.93,284,100,4.13,0,0,0,0,0,0,1.43,11.20,91.10,44.85,0.00
13.488,10,285601348,771158003,246360,9316,887,-2972,-426,0.03755,0.25114,-1.31531,-0.11780,0.04254,0.02617,43.846,-161.290,-9.266,8.879,-29.726,-4.266,29.99,31.02,284,100,4.27,0,0,0,0,0,0,1.17,11.47,90.69,16.60,0.00
13.512,10,285601429,771157696,246780,9730,895,-2986,-410,0.02666,0.25051,-1.31299,-0.11084,-0.06593,0.02057,44.743,-164.298,-9.680,8.951,-29.864,-4.107,29.89,31.18,284,100,4.11,0,0,0,0,0,0,0.92,11.86,90.27,1.23,0.00
13.531,10,285601510,771157387,247190,10145,901,-2992,-433,0.01658,0.23079,-1.31160,-0.09824,-0.18093,0.01411,45.645,-167.311,-10.096,9.010,-29.923,-4.340,29.86,31.25,284,100,4.34,0,0,0,0,0,0,0.64,11.80,89.86,11.19,0.00
13.550,10,285601592,771157078,247670,10620,906,-2999,-479,0.00744,0.23005,-1.31044,-0.08916,0.09576,0.00796,46.555,-170.335,-10.571,9.070,-29.993,-4.791,29.89,31.33,284,100,4.79,0,0,0,0,0,0,0.36,12.28,89.38,14.03,0.00
13.569,10,285601673,771156771,248150,11100,912,-3013,-463,-0.00054,0.23068,-1.31010,-0.07300,-0.02996,-0.00218,47.461,-173.337,-11.050,9.124,-30.140,-4.639,30.18,31.49,284,100,4.64,0,0,0,0,0,0,0.21,13.60,88.90,11.19,0.00
13.588,10,285601754,771156464,248630,11584,915,-3019,-496,-0.00728,0.24133,-1.31079,-0.05842,0.17684,-0.01227,48.367,-176.340,-11.535,9.157,-30.195,-4.963,30.59,31.55,284,100,4.96,0,0,0,0,0,0,0.09,12.60,88.42,-18.33,0.00
13.613,10,285601836,771156156,249120,12070,920,-3033,-473,-0.01264,0.25902,-1.31274,-0.03974,0.11625,-0.02242,49.277,-179.351,-12.021,9.207,-30.340,-4.734,30.71,31.71,284,100,4.73,0,0,0,0,0,0,0.05,13.14,87.93,-58.93,0.00
13.632,10,285601918,771155847,249580,12536,922,-3039,-481,-0.01617,0.26076,-1.31563,-0.01824,-0.03066,-0.03211,50.190,-182.370,-12.486,9.229,-30.393,-4.816,30.67,31.76,284,100,4.82,0,0,0,0,0,0,0.13,12.75,87.47,-70.89,0.00
13.651,10,285602000,771155538,250070,13020,923,-3042,-507,-0.01771,0.25701,-1.31957,0.00489,-0.03694,-0.04325,51.104,-185.393,-12.971,9.233,-30.421,-5.073,30.33,31.79,284,100,5.07,0,0,0,0,0,0,0.35,12.69,86.98,-67.01,0.00
